epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.529708,0.529708,1.000000,0.268895,0.268895,0.000000,0.000000,0.268328,0.366316
1,0.465139,0.465139,1.000000,0.251245,0.251245,0.000000,0.000000,0.250712,0.352496
2,0.437760,0.437760,1.000000,0.241356,0.241356,0.000000,0.000000,0.241829,0.345002
3,0.418280,0.418280,1.000000,0.236760,0.236760,0.000000,0.000000,0.237087,0.340835
4,0.406333,0.406333,1.000000,0.233586,0.233586,0.000000,0.000000,0.233201,0.337619
5,0.396058,0.396058,1.000000,0.232573,0.232573,0.000000,0.000000,0.232394,0.336266
6,0.389860,0.389860,1.000000,0.231225,0.231225,0.000000,0.000000,0.231302,0.335256
7,0.383161,0.383161,1.000000,0.231853,0.231853,0.000000,0.000000,0.231850,0.335041
8,0.378115,0.378115,1.000000,0.231997,0.231997,0.000000,0.000000,0.231494,0.334739
