step,mae,mse
0,0.227218,0.120945
1,0.276748,0.179621
2,0.309376,0.226324
3,0.329685,0.260463
4,0.339163,0.279989
5,0.350178,0.296048
6,0.354647,0.304650
7,0.355799,0.306059
8,0.353118,0.306553
9,0.358719,0.310936
10,0.357698,0.310294
11,0.356891,0.307845
12,0.357592,0.308805
13,0.357509,0.308166
14,0.359907,0.309839
15,0.359776,0.311175
16,0.356715,0.308642
17,0.355896,0.307436
18,0.359055,0.309446
19,0.356741,0.309217
20,0.353838,0.306200
21,0.354844,0.308263
22,0.357839,0.308052
23,0.358942,0.307222
24,0.366360,0.321091
25,0.375738,0.335428
26,0.380107,0.342978
27,0.382709,0.350202
28,0.384751,0.356832
29,0.388289,0.362178
30,0.390017,0.365174
31,0.388248,0.366141
32,0.387646,0.367712
33,0.388067,0.366429
34,0.388461,0.365750
35,0.390945,0.365356
36,0.387684,0.363513
37,0.387892,0.365725
38,0.388689,0.367337
39,0.389191,0.368921
40,0.386685,0.365374
41,0.388345,0.367728
42,0.391601,0.372529
43,0.389209,0.367312
44,0.388114,0.364247
45,0.387738,0.368223
46,0.388191,0.372659
47,0.387141,0.372849
48,0.392332,0.376991
49,0.400870,0.391117
50,0.402989,0.393029
51,0.404668,0.400193
52,0.407180,0.405279
53,0.413475,0.414331
54,0.410689,0.416730
55,0.408465,0.410043
56,0.409277,0.411721
57,0.410140,0.411315
58,0.410383,0.413565
59,0.409490,0.409597
60,0.411061,0.419439
61,0.413558,0.423719
62,0.412908,0.419745
63,0.413281,0.420984
64,0.413898,0.424707
65,0.414666,0.430084
66,0.414793,0.430846
67,0.412858,0.424258
68,0.413618,0.430938
69,0.413707,0.431825
70,0.412515,0.426026
71,0.410344,0.419377
72,0.416148,0.434047
73,0.423808,0.440802
74,0.424221,0.438613
75,0.424398,0.443330
76,0.431942,0.455248
77,0.431834,0.455616
78,0.426903,0.450818
79,0.429275,0.456044
80,0.428398,0.448548
81,0.426151,0.450515
82,0.423988,0.440126
83,0.424422,0.438993
84,0.424485,0.444130
85,0.424783,0.443621
86,0.425321,0.447129
87,0.424553,0.444953
88,0.425836,0.451124
89,0.427543,0.452972
90,0.428058,0.454598
91,0.429996,0.452912
92,0.425775,0.447138
93,0.425768,0.446841
94,0.426220,0.444293
95,0.426030,0.446059
96,0.427706,0.444163
97,0.431932,0.449780
98,0.431883,0.452036
99,0.430712,0.453833
100,0.431503,0.457746
101,0.434229,0.459820
102,0.436375,0.463105
103,0.436191,0.468342
104,0.431170,0.457193
105,0.432641,0.457841
106,0.432126,0.451757
107,0.433309,0.450047
108,0.433710,0.454408
109,0.434847,0.457511
110,0.434466,0.460219
111,0.433619,0.459744
112,0.436531,0.468737
113,0.438412,0.480145
114,0.433459,0.465086
115,0.437415,0.464728
116,0.433072,0.457250
117,0.440200,0.473010
118,0.436437,0.459491
119,0.433057,0.451483
120,0.435120,0.455834
121,0.439946,0.464472
122,0.440448,0.464643
123,0.440800,0.465601
124,0.440611,0.465360
125,0.441763,0.469000
126,0.441083,0.466372
127,0.441469,0.468671
128,0.440637,0.465631
129,0.446916,0.472512
130,0.445265,0.471583
131,0.446511,0.475954
132,0.452630,0.491365
133,0.447282,0.490254
134,0.444411,0.481110
135,0.445554,0.485285
136,0.446763,0.487062
137,0.447759,0.485453
138,0.448778,0.484284
139,0.447196,0.480520
140,0.448742,0.481651
141,0.448086,0.481660
142,0.451233,0.485251
143,0.448739,0.483131
144,0.453282,0.493645
145,0.455460,0.492235
146,0.455620,0.493026
147,0.455398,0.493346
148,0.457493,0.494479
149,0.460595,0.503634
150,0.457516,0.499409
151,0.454525,0.490097
152,0.454900,0.492100
153,0.454927,0.489590
154,0.456506,0.488081
155,0.458437,0.490931
156,0.458674,0.495222
157,0.459798,0.501056
158,0.458247,0.502717
159,0.461723,0.508249
160,0.464245,0.515962
161,0.463833,0.506607
162,0.461914,0.506236
163,0.461913,0.503983
164,0.461481,0.501538
165,0.461113,0.500854
166,0.460942,0.504253
167,0.459150,0.502333
168,0.463597,0.510658
169,0.471139,0.526933
170,0.470623,0.525045
171,0.472978,0.527852
172,0.470618,0.522094
173,0.474531,0.533194
174,0.474146,0.533964
175,0.472392,0.527940
176,0.469158,0.524000
177,0.471410,0.526067
178,0.474487,0.530190
179,0.469812,0.517594
180,0.473018,0.521740
181,0.469828,0.515354
182,0.473074,0.523517
183,0.473710,0.517830
184,0.472344,0.525999
185,0.472605,0.523414
186,0.471156,0.525941
187,0.472542,0.532925
188,0.470177,0.522256
189,0.469765,0.524292
190,0.469819,0.519128
191,0.467381,0.515943
