loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.334607,0.301272,0.334753,8.19 M Ops,1.54 M Ops,0.81 M Ops,0.0671 M,0.4589 %,5.10 uJ,0.365161,0.375369,0.803447
