loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.482853, 0.468859, 0.304935, 0.686494, 21767.09 M Ops, 3799.59 M Ops, 1155.22 M Ops, 0.7917 M, 0.4929 %, 8733.63 uJ
