loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.356781, 0.353224, 0.341034, 0.388335, 589.12 M Ops, 55.47 M Ops, 12.29 M Ops, 1.2746 M, 0.4716 %, 106.47 uJ
