loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.336804, 0.337101, 0.376392, 97.30 M Ops, 13.79 M Ops, 9.07 M Ops, 0.2548 M, 0.3990 %, 54.15 uJ
