epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.496469,0.471476,0.580821,0.090944,0.425472,0.411066,0.474094,0.128572,0.375422,0.411002
1,0.452248,0.458336,0.431702,0.118973,0.400071,0.408057,0.373118,0.137524,0.371918,0.408220
2,0.426910,0.454992,0.332133,0.130676,0.380525,0.407866,0.288249,0.148932,0.374464,0.407932
3,0.407579,0.452204,0.256971,0.139105,0.367872,0.407069,0.235583,0.152809,0.373876,0.407403
4,0.396852,0.450126,0.217053,0.148025,0.360580,0.405273,0.209739,0.161173,0.370577,0.405632
5,0.391470,0.448155,0.200156,0.157787,0.359618,0.407629,0.197582,0.176241,0.377469,0.407758
6,0.386882,0.446068,0.187131,0.167028,0.353512,0.405344,0.178581,0.180752,0.371517,0.405389
7,0.381795,0.445490,0.166825,0.177523,0.349946,0.406182,0.160152,0.196485,0.374075,0.406154
0,0.483242,0.471532,0.581319,0.091196,0.417787,0.411172,0.473194,0.130856,0.375857,0.411107
1,0.455739,0.458461,0.432946,0.118858,0.404592,0.408123,0.375019,0.136636,0.371952,0.408286
2,0.442163,0.455421,0.331123,0.129608,0.394899,0.408003,0.285153,0.150293,0.374679,0.408071
3,0.431416,0.452449,0.255261,0.139535,0.389106,0.407607,0.234153,0.153392,0.375317,0.407945
4,0.425350,0.450161,0.217559,0.144451,0.385559,0.406005,0.214325,0.152286,0.372310,0.406368
5,0.422768,0.447877,0.212476,0.150540,0.384653,0.406905,0.198296,0.168440,0.376210,0.407034
6,0.416446,0.445380,0.174124,0.165445,0.379959,0.405260,0.168064,0.181449,0.371260,0.405310
7,0.414191,0.444567,0.159787,0.175207,0.379822,0.406486,0.156508,0.189193,0.375358,0.406448
8,0.411334,0.443098,0.145308,0.180678,0.379111,0.407259,0.143372,0.192007,0.374540,0.407249
9,0.409330,0.441873,0.136780,0.186517,0.379558,0.408266,0.139124,0.201439,0.379948,0.408101
0,0.512323,0.471479,0.580883,0.091380,0.434337,0.411304,0.472998,0.130160,0.376089,0.411240
1,0.448485,0.458415,0.431816,0.119065,0.395680,0.407914,0.375145,0.134432,0.371575,0.408077
2,0.408400,0.455304,0.329670,0.128079,0.362810,0.408182,0.286649,0.147667,0.375111,0.408249
3,0.380900,0.452366,0.260939,0.137318,0.346248,0.407370,0.243651,0.148301,0.374572,0.407705
4,0.366726,0.450208,0.226595,0.143718,0.334440,0.405419,0.215296,0.155814,0.370915,0.405776
5,0.353877,0.448089,0.195735,0.153002,0.323593,0.407955,0.181987,0.174393,0.378523,0.408087
6,0.343198,0.445977,0.170676,0.168282,0.317117,0.406136,0.167691,0.184056,0.373619,0.406179
7,0.338910,0.445230,0.160444,0.177995,0.312682,0.406623,0.154997,0.193142,0.375726,0.406582
0,0.559104,0.471515,0.581001,0.091508,0.461331,0.411325,0.473832,0.128332,0.376064,0.411263
1,0.437775,0.458506,0.432592,0.118340,0.383014,0.408099,0.376743,0.134246,0.371908,0.408264
2,0.354652,0.455558,0.329426,0.128486,0.306668,0.408024,0.281329,0.147587,0.374589,0.408093
3,0.297588,0.453072,0.258717,0.137740,0.276036,0.407578,0.243150,0.150357,0.374675,0.407916
4,0.266966,0.450913,0.220980,0.144314,0.247863,0.405517,0.208449,0.156707,0.370724,0.405870
5,0.253793,0.448574,0.205097,0.153450,0.237372,0.407457,0.194851,0.171782,0.377157,0.407585
6,0.233582,0.446278,0.180408,0.161957,0.220716,0.405971,0.174403,0.178653,0.373436,0.406017
7,0.218296,0.444834,0.161661,0.171918,0.207505,0.406032,0.157873,0.189382,0.374982,0.405988
