loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.448202, 0.423125, 0.423866, 0.618422, 76.62 M Ops, 12.65 M Ops, 7.28 M Ops, 0.1318 M, 0.3827 %, 44.89 uJ
