epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.367970,3.257110,0.046954,0.346876,3.256953,0.023534,0.049412,0.045843,0.008117,0.004672
1,0.358551,3.233513,0.039111,0.352926,3.252734,0.030725,0.069412,0.063404,0.018768,0.011515
2,0.347644,3.185217,0.032358,0.352360,3.243089,0.031168,0.074118,0.072953,0.029365,0.059008
3,0.337337,3.131930,0.026827,0.345113,3.233613,0.024169,0.065882,0.068456,0.016061,0.016189
4,0.326868,3.069983,0.022078,0.339335,3.222344,0.019001,0.068235,0.071407,0.013884,0.045274
5,0.316338,3.000464,0.018102,0.336630,3.200013,0.018476,0.070588,0.073855,0.014575,0.063462
6,0.305249,2.915435,0.015229,0.332550,3.165740,0.017751,0.072941,0.076419,0.014135,0.037584
7,0.293230,2.813753,0.013171,0.324435,3.111179,0.014797,0.083529,0.086055,0.027879,0.091630
8,0.279549,2.692414,0.011453,0.317327,3.054394,0.013209,0.094118,0.096487,0.040729,0.087572
9,0.264385,2.551330,0.010280,0.311153,2.995679,0.012872,0.100000,0.102228,0.046679,0.078438
10,0.247363,2.392855,0.008975,0.302646,2.930185,0.010698,0.132941,0.132609,0.077491,0.156588
11,0.230913,2.235235,0.008210,0.294842,2.861483,0.009660,0.169412,0.164074,0.095943,0.134247
12,0.215548,2.088162,0.007480,0.288320,2.804329,0.008763,0.205882,0.201214,0.138639,0.192046
13,0.200733,1.944047,0.007031,0.288589,2.808590,0.008589,0.210588,0.206151,0.136472,0.158179
14,0.186417,1.806354,0.006424,0.283238,2.762345,0.007781,0.243529,0.238872,0.169677,0.208654
15,0.172721,1.672948,0.006030,0.277213,2.705069,0.007451,0.248235,0.243968,0.181295,0.257440
16,0.159209,1.540945,0.005683,0.267521,2.612654,0.006951,0.268235,0.267423,0.204538,0.266535
17,0.144529,1.398044,0.005250,0.265621,2.597402,0.006534,0.314118,0.321720,0.261753,0.366612
18,0.131278,1.268299,0.004942,0.261567,2.556934,0.006526,0.317647,0.328672,0.266262,0.373936
19,0.119292,1.151592,0.004592,0.260024,2.543156,0.006343,0.328235,0.334168,0.286057,0.411615
20,0.109201,1.052747,0.004363,0.261300,2.559975,0.005891,0.289412,0.289826,0.243252,0.388543
21,0.101348,0.976097,0.004153,0.248367,2.434045,0.005514,0.376471,0.377373,0.334163,0.488558
22,0.093557,0.900400,0.003908,0.248146,2.430188,0.005697,0.402353,0.403346,0.364754,0.435380
23,0.088036,0.847375,0.003665,0.247305,2.422683,0.005596,0.389412,0.388246,0.358865,0.486965
24,0.083769,0.806313,0.003487,0.244553,2.398998,0.005171,0.402353,0.401159,0.373031,0.467370
25,0.080673,0.776602,0.003347,0.244023,2.392062,0.005352,0.420000,0.417717,0.389654,0.483353
26,0.078353,0.754488,0.003227,0.243858,2.391012,0.005285,0.414118,0.412959,0.384566,0.456626
27,0.076510,0.737519,0.003065,0.243374,2.386771,0.005219,0.421176,0.418450,0.390362,0.465537
28,0.075096,0.724337,0.002958,0.243385,2.388982,0.004985,0.412941,0.411497,0.384145,0.454125
29,0.073979,0.714186,0.002845,0.242945,2.384820,0.004958,0.422353,0.419138,0.391846,0.455097
30,0.073120,0.706383,0.002758,0.243343,2.388425,0.005001,0.420000,0.417067,0.390714,0.448261
31,0.072424,0.699767,0.002719,0.243236,2.389524,0.004760,0.409412,0.407286,0.381379,0.440619
32,0.071838,0.694632,0.002639,0.243572,2.390200,0.005058,0.416471,0.414395,0.388498,0.444069
33,0.071359,0.690316,0.002586,0.243629,2.391456,0.004982,0.418824,0.416887,0.391684,0.444805
34,0.070910,0.686571,0.002503,0.243777,2.394083,0.004854,0.412941,0.411483,0.389604,0.446450
35,0.070563,0.683595,0.002448,0.243923,2.395771,0.004829,0.418824,0.417301,0.395070,0.457592
36,0.070263,0.681102,0.002393,0.244045,2.397689,0.004752,0.418824,0.416901,0.392878,0.449246
37,0.070028,0.679031,0.002361,0.244317,2.399835,0.004815,0.420000,0.418536,0.393298,0.448180
38,0.069790,0.677263,0.002293,0.244348,2.400385,0.004788,0.420000,0.418190,0.394383,0.446794
39,0.069614,0.675846,0.002255,0.244354,2.400570,0.004775,0.420000,0.419353,0.395590,0.452429
40,0.069465,0.674589,0.002229,0.244484,2.401852,0.004777,0.421176,0.420064,0.397346,0.453650
41,0.069353,0.673628,0.002211,0.244551,2.402587,0.004769,0.421176,0.419208,0.397099,0.455118
42,0.069251,0.672792,0.002191,0.244611,2.403573,0.004727,0.414118,0.413425,0.391803,0.448195
43,0.069170,0.672241,0.002162,0.244686,2.404168,0.004743,0.414118,0.412777,0.389971,0.448300
44,0.069112,0.671774,0.002149,0.244807,2.405259,0.004757,0.415294,0.414722,0.392533,0.454814
45,0.069071,0.671476,0.002138,0.244750,2.404641,0.004762,0.415294,0.414606,0.392024,0.451172
46,0.069052,0.671286,0.002137,0.244797,2.405185,0.004754,0.416471,0.416077,0.394018,0.453966
47,0.069040,0.671152,0.002138,0.244757,2.404747,0.004759,0.416471,0.415876,0.393457,0.452255
48,0.069025,0.671059,0.002132,0.244761,2.404827,0.004754,0.420000,0.419110,0.396724,0.454880
49,0.069009,0.670976,0.002124,0.244767,2.404804,0.004763,0.416471,0.416077,0.393485,0.452100
