loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.385858, 0.385332, 0.405393, 200.92 M Ops, 27.97 M Ops, 13.83 M Ops, 0.1468 M, 0.3875 %, 88.80 uJ
