epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.941463,0.515006,0.852913,0.128684,1.458983,1.007615,0.902734,0.108974,1.006536,0.702663
1,0.841762,0.433544,0.816434,0.140419,1.306816,0.898948,0.815735,0.152224,0.899869,0.657049
2,0.800994,0.413247,0.775494,0.147395,1.244230,0.857869,0.772722,0.154724,0.857642,0.639286
3,0.770226,0.400864,0.738725,0.150684,1.196755,0.829623,0.734264,0.154850,0.828921,0.627148
4,0.744278,0.391183,0.706190,0.155365,1.161597,0.811663,0.699867,0.157557,0.812044,0.620443
5,0.726176,0.385804,0.680746,0.157436,1.134131,0.795089,0.678084,0.155315,0.794771,0.613364
6,0.710065,0.378669,0.662793,0.158391,1.113706,0.784599,0.658213,0.156336,0.784417,0.609566
7,0.698691,0.374356,0.648670,0.159243,1.098731,0.774795,0.647873,0.155875,0.775354,0.605945
8,0.689380,0.370219,0.638321,0.159236,1.084156,0.764845,0.638621,0.153358,0.765529,0.602453
9,0.677633,0.363788,0.627690,0.159875,1.071523,0.758665,0.625716,0.157388,0.759088,0.598969
10,0.671197,0.361735,0.618924,0.160228,1.063557,0.754334,0.618446,0.154723,0.754905,0.598244
11,0.663569,0.357893,0.611353,0.159447,1.056600,0.751421,0.610358,0.154622,0.751526,0.596954
12,0.657662,0.355819,0.603687,0.159514,1.052707,0.749532,0.606350,0.156156,0.749445,0.595476
13,0.652048,0.352702,0.598692,0.159253,1.051264,0.748235,0.606058,0.151457,0.748581,0.595460
14,0.647178,0.350321,0.593713,0.159246,1.046082,0.744374,0.603416,0.152342,0.743745,0.592936
15,0.644698,0.349861,0.589674,0.159090,1.040780,0.741447,0.598665,0.153428,0.742051,0.592521
16,0.639380,0.346662,0.585438,0.159377,1.038764,0.741216,0.595095,0.153319,0.740834,0.591788
17,0.636187,0.345482,0.581410,0.159680,1.038055,0.741511,0.593088,0.152649,0.742595,0.593362
18,0.632414,0.343704,0.577421,0.159943,1.032260,0.737562,0.589397,0.153801,0.737941,0.589608
19,0.628214,0.342768,0.570893,0.160498,1.024671,0.733632,0.582080,0.155686,0.734929,0.588521
20,0.622120,0.341104,0.562033,0.162417,1.018079,0.732851,0.570456,0.157307,0.733910,0.587831
21,0.616503,0.340107,0.552791,0.164203,1.012567,0.733720,0.557695,0.158949,0.734511,0.587627
22,0.609205,0.338359,0.541694,0.166254,1.013395,0.740748,0.545295,0.158216,0.741479,0.592672
0,0.941462,0.515005,0.852913,0.128679,1.458963,1.007597,0.902732,0.108979,1.006518,0.702658
1,0.841751,0.433530,0.816441,0.140407,1.306791,0.898890,0.815802,0.152207,0.899811,0.657044
2,0.800977,0.413227,0.775500,0.147412,1.244053,0.857629,0.772847,0.154519,0.857403,0.639186
