snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.464766,0.486572,0.464013,294.19 M Ops,21.74 M Ops,5.61 M Ops,1.1457 M,0.3361 %,45.37 uJ,0.555241,0.520612,0.554086
