epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.491481,0.482434,0.904667,0.123224,1.032944,1.024854,0.808971,0.124648,1.025191,0.674761
1,0.446978,0.439315,0.766332,0.121808,1.001871,0.995010,0.686124,0.124388,0.995496,0.662261
2,0.434604,0.428002,0.660228,0.123661,0.997712,0.991804,0.590808,0.127546,0.991834,0.660118
3,0.427350,0.421438,0.591147,0.126007,0.984071,0.978749,0.532238,0.127945,0.979285,0.655386
4,0.421860,0.416361,0.549924,0.129316,0.983639,0.978651,0.498791,0.128977,0.980035,0.656164
5,0.418004,0.412748,0.525600,0.131289,0.979377,0.974716,0.466078,0.132674,0.974286,0.654078
6,0.414783,0.409687,0.509630,0.131842,0.975058,0.970524,0.453410,0.130557,0.970499,0.653165
7,0.412376,0.407453,0.492276,0.132576,0.974878,0.970567,0.431138,0.133351,0.969618,0.652651
8,0.409912,0.405147,0.476521,0.133330,0.976438,0.972333,0.410539,0.133522,0.971738,0.653476
0,0.489573,0.480532,0.904065,0.138100,1.028922,1.020693,0.822911,0.142552,1.020015,0.673162
1,0.447247,0.439658,0.758873,0.142681,1.001939,0.994753,0.718570,0.143241,0.995873,0.662462
2,0.435711,0.428972,0.673839,0.147009,0.991922,0.985518,0.640400,0.147790,0.986192,0.658699
3,0.428406,0.422268,0.613800,0.150191,0.984563,0.978846,0.571719,0.150839,0.979013,0.655725
4,0.422935,0.417200,0.573462,0.152625,0.981877,0.976536,0.534118,0.151817,0.975879,0.654371
5,0.418365,0.412904,0.546162,0.153205,0.977528,0.972533,0.499554,0.155054,0.973088,0.653141
6,0.414542,0.409312,0.522948,0.154742,0.973474,0.968733,0.474090,0.157375,0.968733,0.650876
7,0.411197,0.406130,0.506647,0.155994,0.977502,0.972852,0.464964,0.152191,0.972669,0.653110
8,0.408549,0.403587,0.496230,0.156646,0.971064,0.966480,0.458391,0.155068,0.966952,0.651040
9,0.406150,0.401222,0.492761,0.157895,0.971809,0.967366,0.444318,0.159266,0.967197,0.650958
10,0.403849,0.398964,0.488510,0.158320,0.975750,0.971451,0.429908,0.156818,0.971191,0.651972
