step,mae,mse
0,0.101539,0.032688
1,0.126251,0.047239
2,0.142371,0.057453
3,0.153425,0.065083
4,0.161909,0.071270
5,0.169772,0.077648
6,0.176239,0.083036
7,0.182826,0.088410
8,0.188607,0.093514
9,0.193529,0.098401
10,0.198354,0.102981
11,0.202062,0.106770
12,0.206536,0.110789
13,0.209389,0.113746
14,0.212123,0.116638
15,0.216097,0.120299
16,0.219161,0.123536
17,0.222325,0.126805
18,0.225597,0.130487
19,0.228063,0.133122
20,0.230990,0.136247
21,0.232759,0.138121
22,0.235830,0.141359
23,0.237898,0.144295
24,0.240332,0.147111
25,0.241258,0.149181
26,0.242903,0.151585
27,0.245357,0.154372
28,0.247300,0.156489
29,0.248877,0.158802
30,0.250679,0.161458
31,0.252147,0.163941
32,0.253358,0.165297
33,0.254377,0.167013
34,0.255927,0.169415
35,0.257271,0.171029
36,0.258211,0.173121
37,0.259185,0.174699
38,0.261380,0.177310
39,0.263165,0.180221
40,0.264234,0.182057
41,0.265218,0.183041
42,0.264860,0.183980
43,0.266267,0.186053
44,0.267277,0.187428
45,0.267406,0.187823
46,0.268016,0.189281
47,0.269241,0.191319
48,0.271119,0.193468
49,0.272136,0.195169
50,0.273246,0.196708
51,0.273619,0.198877
52,0.274682,0.200038
53,0.274737,0.201147
54,0.275624,0.202889
55,0.276142,0.203504
56,0.276812,0.204593
57,0.277205,0.205422
58,0.278015,0.206391
59,0.278281,0.207107
60,0.279026,0.207975
61,0.279732,0.209674
62,0.280207,0.210790
63,0.280204,0.210731
64,0.280492,0.211520
65,0.281919,0.213632
66,0.281273,0.213394
67,0.282060,0.214841
68,0.282424,0.214917
69,0.282597,0.216057
70,0.283318,0.217162
71,0.284376,0.218271
72,0.284482,0.218837
73,0.284546,0.219629
74,0.284336,0.220333
75,0.284528,0.221293
76,0.285287,0.222779
77,0.284688,0.222703
78,0.284736,0.222757
79,0.285046,0.223742
80,0.285485,0.224202
81,0.285644,0.224305
82,0.285524,0.224904
83,0.285742,0.225553
84,0.286068,0.225962
85,0.285825,0.226485
86,0.286220,0.227320
87,0.286234,0.227731
88,0.286479,0.228115
89,0.286829,0.228768
90,0.286830,0.229498
91,0.287673,0.231217
92,0.288432,0.232434
93,0.288394,0.231970
94,0.288643,0.232696
95,0.290011,0.234544
96,0.291493,0.236292
97,0.294354,0.238859
98,0.297054,0.241750
99,0.300034,0.245456
100,0.302880,0.248794
101,0.305722,0.252674
102,0.307451,0.254976
103,0.309490,0.257248
104,0.310701,0.258517
105,0.312952,0.261386
106,0.315372,0.264915
107,0.316793,0.267232
108,0.320037,0.271819
109,0.321510,0.274045
110,0.322020,0.274748
111,0.324420,0.278317
112,0.323993,0.278157
113,0.324945,0.279576
114,0.326687,0.282179
115,0.328035,0.283888
116,0.328999,0.284940
117,0.329994,0.287014
118,0.330919,0.288727
119,0.333123,0.291600
120,0.334365,0.293491
121,0.335735,0.295866
122,0.334760,0.294904
123,0.335727,0.296473
124,0.335843,0.297122
125,0.336481,0.298781
126,0.338009,0.300867
127,0.338728,0.302204
128,0.338925,0.303034
129,0.340527,0.305490
130,0.340390,0.305808
131,0.340722,0.306387
132,0.341815,0.307976
133,0.341466,0.307972
134,0.341877,0.308999
135,0.342153,0.309193
136,0.343825,0.311761
137,0.345034,0.313910
138,0.344612,0.313042
139,0.344536,0.313293
140,0.344957,0.313814
141,0.345628,0.314805
142,0.345826,0.314966
143,0.346081,0.315487
144,0.346684,0.316108
145,0.347994,0.318093
146,0.348732,0.318877
147,0.349575,0.320440
148,0.349548,0.320810
149,0.349432,0.320776
150,0.349990,0.321653
151,0.350173,0.322021
152,0.350946,0.322796
153,0.350573,0.322531
154,0.351043,0.323295
155,0.351579,0.323992
156,0.352000,0.324600
157,0.353011,0.326729
158,0.352373,0.325670
159,0.351555,0.324472
160,0.352815,0.326899
161,0.353151,0.327388
162,0.352371,0.326637
163,0.352203,0.326668
164,0.352374,0.327119
165,0.351927,0.326251
166,0.351551,0.325464
167,0.351907,0.326262
168,0.351958,0.326597
169,0.351825,0.326817
170,0.351922,0.327394
171,0.351808,0.327365
172,0.351838,0.327659
173,0.352180,0.328558
174,0.351592,0.327870
175,0.350984,0.327199
176,0.350963,0.327136
177,0.350711,0.327042
178,0.350612,0.327020
179,0.350371,0.326927
180,0.350284,0.327292
181,0.349994,0.326803
182,0.349652,0.327015
183,0.350945,0.329797
184,0.349758,0.327239
185,0.349762,0.327045
186,0.350714,0.329463
187,0.349872,0.327843
188,0.349022,0.325733
189,0.349604,0.327589
190,0.349440,0.327688
191,0.349542,0.327538
192,0.350313,0.328622
193,0.351856,0.330549
194,0.353268,0.332055
195,0.354581,0.333014
196,0.355704,0.335145
197,0.357312,0.338032
198,0.357919,0.338266
199,0.358647,0.338557
200,0.359846,0.340701
201,0.361089,0.343074
202,0.362318,0.345027
203,0.363469,0.347548
204,0.364500,0.349727
205,0.365035,0.349671
206,0.365937,0.351001
207,0.367458,0.354081
208,0.368329,0.355533
209,0.368839,0.356150
210,0.370253,0.358431
211,0.371157,0.359323
212,0.371555,0.359407
213,0.372623,0.361154
214,0.373625,0.362903
215,0.374538,0.364112
216,0.375476,0.365320
217,0.375765,0.366198
218,0.376713,0.367754
219,0.378050,0.371034
220,0.378442,0.371140
221,0.378993,0.371573
222,0.379727,0.372076
223,0.379704,0.371625
224,0.379882,0.372006
225,0.380141,0.372187
226,0.380560,0.373044
227,0.381005,0.374063
228,0.382090,0.376167
229,0.382293,0.376192
230,0.382635,0.376493
231,0.383877,0.379057
232,0.384245,0.379580
233,0.384623,0.380045
234,0.384625,0.380303
235,0.384873,0.381243
236,0.384833,0.380667
237,0.385645,0.382092
238,0.385686,0.381458
239,0.386152,0.382126
240,0.386007,0.382079
241,0.386272,0.381148
242,0.386736,0.382271
243,0.386811,0.382190
244,0.386710,0.382095
245,0.387244,0.381799
246,0.387411,0.381424
247,0.387414,0.382206
248,0.387295,0.381965
249,0.387568,0.382332
250,0.387769,0.382031
251,0.387788,0.381686
252,0.387900,0.382852
253,0.388286,0.382243
254,0.387671,0.381319
255,0.387841,0.381471
256,0.387775,0.380789
257,0.387745,0.381910
258,0.387588,0.381877
259,0.387696,0.381629
260,0.387506,0.381084
261,0.387792,0.381130
262,0.387952,0.380488
263,0.387592,0.380308
264,0.388083,0.380465
265,0.387837,0.380308
266,0.387588,0.380081
267,0.387108,0.379721
268,0.386734,0.379530
269,0.386606,0.379799
270,0.386627,0.380764
271,0.386034,0.379129
272,0.385928,0.378772
273,0.385390,0.378204
274,0.385171,0.377771
275,0.385242,0.377570
276,0.384681,0.377431
277,0.384424,0.376977
278,0.383967,0.376247
279,0.383764,0.376142
280,0.383673,0.374754
281,0.383427,0.374355
282,0.383142,0.374528
283,0.382888,0.373574
284,0.382297,0.372420
285,0.382033,0.372300
286,0.381903,0.370971
287,0.381895,0.371325
288,0.383119,0.371902
289,0.384377,0.372836
290,0.385746,0.374341
291,0.386764,0.375960
292,0.388087,0.377707
293,0.388929,0.379860
294,0.390190,0.379732
295,0.390626,0.381706
