epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.491340,0.458750,0.651801,0.128377,0.429740,0.397397,0.646857,0.154225,0.324463,0.393838
1,0.458291,0.427839,0.609055,0.143860,0.409713,0.379715,0.599972,0.158378,0.310053,0.382672
2,0.444793,0.416405,0.567760,0.152381,0.406682,0.378954,0.554563,0.165711,0.304853,0.378367
3,0.436792,0.409973,0.536361,0.156503,0.400486,0.374300,0.523717,0.166770,0.301460,0.375488
4,0.430774,0.405164,0.512211,0.158392,0.399996,0.375275,0.494429,0.170912,0.298275,0.373616
5,0.426636,0.401868,0.495375,0.160081,0.394214,0.370024,0.483800,0.165214,0.296051,0.371348
6,0.422960,0.398702,0.485155,0.160328,0.392514,0.368975,0.470777,0.166418,0.296099,0.371296
7,0.420309,0.396580,0.474587,0.161956,0.393812,0.370794,0.460358,0.170525,0.294547,0.370207
8,0.417909,0.394720,0.463787,0.164523,0.399825,0.377720,0.442117,0.173687,0.297270,0.371176
0,0.491235,0.458609,0.652512,0.132537,0.430335,0.397683,0.653043,0.152521,0.324625,0.394070
1,0.459635,0.428849,0.615721,0.145593,0.410371,0.379590,0.615624,0.162279,0.310190,0.382629
2,0.447558,0.418683,0.577506,0.157212,0.407607,0.378810,0.575956,0.168420,0.305086,0.378157
3,0.440757,0.413592,0.543298,0.164341,0.401577,0.374952,0.532490,0.176062,0.302815,0.376227
4,0.435981,0.410093,0.517757,0.169080,0.400878,0.375448,0.508616,0.178783,0.298914,0.373902
5,0.432874,0.407810,0.501274,0.173178,0.396009,0.371470,0.490764,0.180218,0.298517,0.372749
6,0.430068,0.405592,0.489516,0.174856,0.394020,0.370002,0.480345,0.182635,0.298173,0.372436
7,0.427653,0.403958,0.473910,0.178859,0.394307,0.371406,0.458003,0.186797,0.295894,0.370762
8,0.425498,0.402566,0.458639,0.179252,0.399846,0.377846,0.440004,0.185638,0.297090,0.370938
0,0.491590,0.458761,0.656577,0.136573,0.430637,0.397742,0.657898,0.154828,0.324801,0.394161
1,0.459950,0.428937,0.620258,0.142528,0.410800,0.379667,0.622662,0.155953,0.310344,0.382680
2,0.447664,0.418509,0.583084,0.151160,0.407768,0.378855,0.578250,0.165375,0.305269,0.378222
3,0.440211,0.412908,0.546053,0.160842,0.402234,0.375476,0.535153,0.173578,0.303837,0.376772
4,0.434616,0.408660,0.519119,0.165011,0.401552,0.376009,0.510851,0.175893,0.299608,0.374461
5,0.431014,0.405987,0.500540,0.169628,0.396405,0.371757,0.492944,0.178433,0.298937,0.373070
6,0.427362,0.402942,0.488393,0.172101,0.394515,0.370474,0.480822,0.181205,0.298740,0.372857
7,0.424682,0.400691,0.479813,0.174861,0.394883,0.371515,0.467360,0.184104,0.295824,0.370959
8,0.422141,0.398605,0.470704,0.176788,0.402750,0.379932,0.456379,0.185992,0.300466,0.373037
0,0.491233,0.458609,0.652481,0.132989,0.430304,0.397701,0.652062,0.153008,0.324628,0.394086
1,0.459558,0.428886,0.613452,0.144633,0.409945,0.379569,0.607516,0.158517,0.310123,0.382592
2,0.447274,0.418701,0.571459,0.153690,0.407049,0.378764,0.565703,0.163836,0.304952,0.378107
3,0.440549,0.413582,0.539343,0.159742,0.401321,0.374941,0.527610,0.171577,0.302761,0.376196
4,0.435740,0.409962,0.515568,0.165012,0.400792,0.375621,0.503416,0.173795,0.299064,0.374080
5,0.432681,0.407673,0.500160,0.168811,0.395724,0.371341,0.487661,0.175447,0.298332,0.372615
