snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.396684,0.406423,0.396502,418.70 M Ops,28.51 M Ops,30.84 M Ops,1.1981 M,0.7162 %,167.50 uJ,0.533284,0.467749,0.737417
