step,mae,mse
0,0.112821,0.036057
1,0.137149,0.051464
2,0.151172,0.061552
3,0.163144,0.070119
4,0.172119,0.076951
5,0.180715,0.083722
6,0.187115,0.089103
7,0.194172,0.094698
8,0.199316,0.099572
9,0.204684,0.104774
10,0.211316,0.110893
11,0.215210,0.114787
12,0.219268,0.118722
13,0.221881,0.121895
14,0.225392,0.125436
15,0.228800,0.128732
16,0.232597,0.132867
17,0.235270,0.136470
18,0.238731,0.140404
19,0.240879,0.143282
20,0.244140,0.146915
21,0.246200,0.149494
22,0.249395,0.153260
23,0.250406,0.154999
24,0.252243,0.157764
25,0.254383,0.160445
26,0.254960,0.162287
27,0.255982,0.164125
28,0.257346,0.165712
29,0.259261,0.168518
30,0.260900,0.170865
31,0.262300,0.173215
32,0.263361,0.174720
33,0.264710,0.176774
34,0.265434,0.177682
35,0.265578,0.178512
36,0.265912,0.179967
37,0.267172,0.182189
38,0.268389,0.183795
39,0.268853,0.185042
40,0.269398,0.186811
41,0.270436,0.188629
42,0.270719,0.189543
43,0.271117,0.191005
44,0.271375,0.191466
45,0.271975,0.192437
46,0.274112,0.195538
47,0.275123,0.196169
48,0.275096,0.197899
49,0.276281,0.199544
50,0.277322,0.202276
51,0.277992,0.203107
52,0.279208,0.204751
53,0.279355,0.205533
54,0.279472,0.206474
55,0.279587,0.207169
56,0.280593,0.208473
57,0.281600,0.209869
58,0.281880,0.210964
59,0.281977,0.211518
60,0.283259,0.213316
61,0.284063,0.214422
62,0.283213,0.214666
63,0.282920,0.215769
64,0.283479,0.216589
65,0.283968,0.217401
66,0.284974,0.219138
67,0.286489,0.220796
68,0.285853,0.221398
69,0.286824,0.222386
70,0.288881,0.224367
71,0.288062,0.225271
72,0.287886,0.225532
73,0.287629,0.225333
74,0.287712,0.226840
75,0.287006,0.227074
76,0.288052,0.228282
77,0.288070,0.228966
78,0.288140,0.229924
79,0.288537,0.230747
80,0.289042,0.230627
81,0.287928,0.230673
82,0.289124,0.232480
83,0.289054,0.233529
84,0.289647,0.234768
85,0.289655,0.235044
86,0.288930,0.234390
87,0.288529,0.234249
88,0.289687,0.236060
89,0.290675,0.237237
90,0.292442,0.239150
91,0.291046,0.238023
92,0.290975,0.238366
93,0.291224,0.238854
94,0.293434,0.241341
95,0.294225,0.242399
96,0.297031,0.245038
97,0.300148,0.248485
98,0.302993,0.251799
99,0.306844,0.255851
100,0.308772,0.257946
101,0.312822,0.262915
102,0.314120,0.264423
103,0.314861,0.265290
104,0.318089,0.269027
105,0.319918,0.271580
106,0.322520,0.275353
107,0.324477,0.277690
108,0.325393,0.279148
109,0.325636,0.280252
110,0.326935,0.282574
111,0.329721,0.286671
112,0.331043,0.288892
113,0.332690,0.291764
114,0.333884,0.293510
115,0.336757,0.297498
116,0.337700,0.298804
117,0.338632,0.299982
118,0.339057,0.301334
119,0.339506,0.301617
120,0.340523,0.303382
121,0.340933,0.303908
122,0.342612,0.307094
123,0.342814,0.308010
124,0.342152,0.308073
125,0.343099,0.309812
126,0.343943,0.311451
127,0.344533,0.312882
128,0.346467,0.315562
129,0.345661,0.315180
130,0.347905,0.318294
131,0.347002,0.317911
132,0.347138,0.318530
133,0.347487,0.319419
134,0.348162,0.320381
135,0.348300,0.321056
136,0.349291,0.322468
137,0.349278,0.322313
138,0.349187,0.323040
139,0.348973,0.323444
140,0.349854,0.324820
141,0.350837,0.326034
142,0.350952,0.326536
143,0.351117,0.327383
144,0.352698,0.329543
145,0.352164,0.329077
146,0.354052,0.331238
147,0.353938,0.331024
148,0.354120,0.330924
149,0.354276,0.331480
150,0.355574,0.332672
151,0.355962,0.333546
152,0.355586,0.332876
153,0.355927,0.333938
154,0.357445,0.336259
155,0.358860,0.338035
156,0.358747,0.338239
157,0.358641,0.337458
158,0.359429,0.339462
159,0.357867,0.337631
160,0.359836,0.340260
161,0.359143,0.339801
162,0.358778,0.339805
163,0.359544,0.340587
164,0.359270,0.340397
165,0.359358,0.340919
166,0.358321,0.339517
167,0.359533,0.341377
168,0.360494,0.343091
169,0.359075,0.340830
170,0.359211,0.340914
171,0.358025,0.339862
172,0.358094,0.340027
173,0.358174,0.340345
174,0.358994,0.341333
175,0.358426,0.340918
176,0.357946,0.340952
177,0.358276,0.341230
178,0.358012,0.340986
179,0.360396,0.345011
180,0.361075,0.346255
181,0.359361,0.344041
182,0.360207,0.345007
183,0.360612,0.345430
184,0.359178,0.343189
185,0.358090,0.341951
186,0.360131,0.344710
187,0.359996,0.344039
188,0.359777,0.343927
189,0.360309,0.345167
190,0.360280,0.344873
191,0.359468,0.343399
192,0.360951,0.345144
193,0.362493,0.346839
194,0.363516,0.347074
195,0.364154,0.347926
196,0.365584,0.349334
197,0.367384,0.351472
198,0.370922,0.357151
199,0.368357,0.353056
200,0.370549,0.356108
201,0.371173,0.356923
202,0.373101,0.359913
203,0.372721,0.359164
204,0.374679,0.361678
205,0.375029,0.362453
206,0.377228,0.365346
207,0.376310,0.364672
208,0.377258,0.365925
209,0.378147,0.368160
210,0.379276,0.369687
211,0.380454,0.371405
212,0.382268,0.374186
213,0.383009,0.374423
214,0.383200,0.375760
215,0.382774,0.375349
216,0.383921,0.376823
217,0.385343,0.379273
218,0.385354,0.379031
219,0.386816,0.381285
220,0.385671,0.379538
221,0.385753,0.380126
222,0.386860,0.382129
223,0.386925,0.382763
224,0.387260,0.383920
225,0.389983,0.388232
226,0.389235,0.387820
227,0.389146,0.388392
228,0.390660,0.390285
229,0.390455,0.389832
230,0.390302,0.389970
231,0.390344,0.391176
232,0.390768,0.390796
233,0.391366,0.391912
234,0.391185,0.391942
235,0.391121,0.392099
236,0.391876,0.393360
237,0.391866,0.394201
238,0.391980,0.395026
239,0.391381,0.394611
240,0.391059,0.393757
241,0.391531,0.394436
242,0.391643,0.394375
243,0.392142,0.395474
244,0.392296,0.395357
245,0.391805,0.394208
246,0.391582,0.393943
247,0.391898,0.394793
248,0.393933,0.396993
249,0.392783,0.395270
250,0.391731,0.395181
251,0.392505,0.395984
252,0.393524,0.398169
253,0.393475,0.397620
254,0.394598,0.398699
255,0.392320,0.396312
256,0.392078,0.395679
257,0.392888,0.396524
258,0.393618,0.398390
259,0.394130,0.399716
260,0.393777,0.399437
261,0.393423,0.397858
262,0.393793,0.398425
263,0.394605,0.399784
264,0.395430,0.401298
265,0.393454,0.397711
266,0.394056,0.399214
267,0.392567,0.396753
268,0.391182,0.394609
269,0.391698,0.395588
270,0.391692,0.396072
271,0.391236,0.396102
272,0.391854,0.396717
273,0.390401,0.393665
274,0.390201,0.392980
275,0.390359,0.393671
276,0.390038,0.392702
277,0.390639,0.394482
278,0.390221,0.393738
279,0.388054,0.389537
280,0.388875,0.390432
281,0.388540,0.389780
282,0.388083,0.388677
283,0.388159,0.389302
284,0.388712,0.390292
285,0.388745,0.389865
286,0.388720,0.389199
287,0.388489,0.388571
288,0.390253,0.391202
289,0.389376,0.387850
290,0.391625,0.390337
291,0.393561,0.392725
292,0.393436,0.392181
293,0.394895,0.394310
294,0.395634,0.394367
295,0.396907,0.395917
296,0.398362,0.398305
297,0.398353,0.398082
298,0.399308,0.398912
299,0.400646,0.399913
300,0.400909,0.401164
301,0.402568,0.403425
302,0.402738,0.403733
303,0.403787,0.404488
304,0.405544,0.408053
305,0.406030,0.409333
306,0.405538,0.408299
307,0.406478,0.408886
308,0.408008,0.411935
309,0.407873,0.411647
310,0.407328,0.410047
311,0.407783,0.410640
312,0.408445,0.411903
313,0.408642,0.411270
314,0.409989,0.414593
315,0.410263,0.415346
316,0.409909,0.414295
317,0.410140,0.414952
318,0.410549,0.417039
319,0.411478,0.418816
320,0.410877,0.417595
321,0.411495,0.418096
322,0.410925,0.416586
323,0.411298,0.417873
324,0.411735,0.418660
325,0.413075,0.421696
326,0.412974,0.421587
327,0.412271,0.420970
328,0.412161,0.420506
329,0.412867,0.421675
330,0.413791,0.423747
331,0.414031,0.424347
332,0.414056,0.423636
333,0.414673,0.425827
334,0.414559,0.426314
335,0.414258,0.425581
336,0.413607,0.424663
337,0.415216,0.427452
338,0.416183,0.429179
339,0.417511,0.431004
340,0.417058,0.430123
341,0.417850,0.431542
342,0.419227,0.434086
343,0.418334,0.432315
344,0.417450,0.431121
345,0.418601,0.433781
346,0.420024,0.436422
347,0.418556,0.433645
348,0.418714,0.433483
349,0.417932,0.431461
350,0.419501,0.434858
351,0.419120,0.434564
352,0.418201,0.432836
353,0.417664,0.432166
354,0.417062,0.431623
355,0.418693,0.435032
356,0.419199,0.435859
357,0.418791,0.435087
358,0.418240,0.434227
359,0.417705,0.433363
360,0.416153,0.430288
361,0.416458,0.431338
362,0.418508,0.435066
363,0.415243,0.429601
364,0.416144,0.431276
365,0.416095,0.431107
366,0.414772,0.429199
367,0.413587,0.427130
368,0.412687,0.425411
369,0.410668,0.422237
370,0.411923,0.424271
371,0.411854,0.424111
372,0.413525,0.426679
373,0.412287,0.424880
374,0.412435,0.425556
375,0.412097,0.425116
376,0.411001,0.423382
377,0.407650,0.417856
378,0.408431,0.419518
379,0.408549,0.419952
380,0.407903,0.418346
381,0.407467,0.418032
382,0.407005,0.417450
383,0.406281,0.416638
384,0.405462,0.415031
385,0.407591,0.417841
386,0.407099,0.416986
387,0.407795,0.417759
388,0.407604,0.417438
389,0.408675,0.419215
390,0.409411,0.420231
391,0.410600,0.422376
392,0.411570,0.423522
393,0.408826,0.419250
394,0.411057,0.423510
395,0.410703,0.422264
396,0.412544,0.425643
397,0.410585,0.421908
398,0.412287,0.424874
399,0.412903,0.426862
400,0.412043,0.426054
401,0.412443,0.426019
402,0.412362,0.426344
403,0.413657,0.428769
404,0.415580,0.431078
405,0.414778,0.429493
406,0.416380,0.432559
407,0.417355,0.433036
408,0.416989,0.432394
409,0.417612,0.433405
410,0.417025,0.432439
411,0.417642,0.435678
412,0.417170,0.435122
413,0.416070,0.433616
414,0.416100,0.434391
415,0.416597,0.435503
416,0.416028,0.434258
417,0.416790,0.434808
418,0.416047,0.433710
419,0.416076,0.434663
420,0.417767,0.438134
421,0.417361,0.437853
422,0.418651,0.439904
423,0.417194,0.438186
424,0.417801,0.439078
425,0.417079,0.438709
426,0.417577,0.438778
427,0.417084,0.438249
428,0.417777,0.439865
429,0.416777,0.438602
430,0.417269,0.439106
431,0.417843,0.440633
432,0.417757,0.440627
433,0.417901,0.440310
434,0.418478,0.441453
435,0.420884,0.445244
436,0.420478,0.444338
437,0.420664,0.444706
438,0.421110,0.446004
439,0.419861,0.444848
440,0.420543,0.445020
441,0.419674,0.444140
442,0.419905,0.444656
443,0.420780,0.445987
444,0.420239,0.445594
445,0.420626,0.446239
446,0.420182,0.445268
447,0.420134,0.445791
448,0.421308,0.447637
449,0.420056,0.446471
450,0.420250,0.447383
451,0.419231,0.444632
452,0.420411,0.446167
453,0.420278,0.447089
454,0.420060,0.447247
455,0.420549,0.447728
456,0.421253,0.449564
457,0.420676,0.449341
458,0.421006,0.448906
459,0.420191,0.448171
460,0.420599,0.448821
461,0.420448,0.448089
462,0.419936,0.448051
463,0.419279,0.445899
464,0.419251,0.446058
465,0.420150,0.447742
466,0.420920,0.449833
467,0.420897,0.449158
468,0.421594,0.451092
469,0.420107,0.449109
470,0.419404,0.448271
471,0.418113,0.445582
472,0.417441,0.444654
473,0.417765,0.445636
474,0.418099,0.446380
475,0.417468,0.444803
476,0.417137,0.444217
477,0.417987,0.445370
478,0.417633,0.445777
479,0.418665,0.447769
480,0.419259,0.448519
481,0.421032,0.450851
482,0.420142,0.449536
483,0.419669,0.448490
484,0.420852,0.450601
485,0.422166,0.452867
486,0.423196,0.454621
487,0.424086,0.456667
488,0.425157,0.457577
489,0.424851,0.457839
490,0.425597,0.458765
491,0.428634,0.464539
492,0.427316,0.462151
493,0.428960,0.465326
494,0.428315,0.463997
495,0.429719,0.466562
496,0.430902,0.469657
497,0.430869,0.469194
498,0.431132,0.469066
499,0.433453,0.471904
500,0.435270,0.475660
501,0.435263,0.475497
502,0.435686,0.477234
503,0.436315,0.478221
504,0.437352,0.479678
505,0.437699,0.480670
506,0.438775,0.481571
507,0.439699,0.483821
508,0.438562,0.482471
509,0.440063,0.484980
510,0.441085,0.487590
511,0.440751,0.486605
512,0.440412,0.485589
513,0.441096,0.486964
514,0.441033,0.487368
515,0.441559,0.487647
516,0.441587,0.487674
517,0.442468,0.489778
518,0.442335,0.490276
519,0.442540,0.490787
520,0.442099,0.490107
521,0.443031,0.492895
522,0.442070,0.491411
523,0.442436,0.492501
524,0.443407,0.494170
525,0.443092,0.493658
526,0.442942,0.494152
527,0.442946,0.493944
528,0.443278,0.494337
529,0.444715,0.497098
530,0.444863,0.496900
531,0.445288,0.497711
532,0.445698,0.497532
533,0.445149,0.497215
534,0.445731,0.497352
535,0.445736,0.497282
536,0.445911,0.497707
537,0.446296,0.498896
538,0.446903,0.500264
539,0.446152,0.498869
540,0.445561,0.499027
541,0.445599,0.498518
542,0.446663,0.499927
543,0.445910,0.497984
544,0.446182,0.498646
545,0.447282,0.501071
546,0.446612,0.500154
547,0.446177,0.499609
548,0.446144,0.499699
549,0.446477,0.500015
550,0.447039,0.501805
551,0.447349,0.501923
552,0.447655,0.502793
553,0.447658,0.501945
554,0.447221,0.500791
555,0.445965,0.498720
556,0.446519,0.499689
557,0.446723,0.500380
558,0.448599,0.503817
559,0.449089,0.504406
560,0.448765,0.503476
561,0.448942,0.504314
562,0.449004,0.504432
563,0.449107,0.505145
564,0.447535,0.502183
565,0.448418,0.503499
566,0.450066,0.506927
567,0.449167,0.505391
568,0.450758,0.508143
569,0.450445,0.508233
570,0.449081,0.505731
571,0.447178,0.502195
572,0.447145,0.501929
573,0.447372,0.502390
574,0.447226,0.502429
575,0.446338,0.500847
576,0.446274,0.499416
577,0.450469,0.505728
578,0.451423,0.506447
579,0.452918,0.508119
580,0.450599,0.502631
581,0.452670,0.507285
582,0.454899,0.511945
583,0.454615,0.510336
584,0.454817,0.509253
585,0.455348,0.510845
586,0.455814,0.512209
587,0.457043,0.514527
588,0.456454,0.513135
589,0.456882,0.513272
590,0.458294,0.516501
591,0.459645,0.519366
592,0.459775,0.519598
593,0.459148,0.518521
594,0.461127,0.522213
595,0.464008,0.527571
596,0.463826,0.526674
597,0.465995,0.531364
598,0.466545,0.532676
599,0.465661,0.530755
600,0.465199,0.528157
601,0.466102,0.530909
602,0.466846,0.532292
603,0.465622,0.529283
604,0.466139,0.530142
605,0.466835,0.530696
606,0.467527,0.531763
607,0.467850,0.532314
608,0.468789,0.535827
609,0.469537,0.537415
610,0.469854,0.538496
611,0.470726,0.539674
612,0.471914,0.541949
613,0.471008,0.540245
614,0.470174,0.538783
615,0.471271,0.540717
616,0.471568,0.541250
617,0.470589,0.539642
618,0.470011,0.538137
619,0.470306,0.539400
620,0.469786,0.538599
621,0.469613,0.537524
622,0.470607,0.539885
623,0.470961,0.540068
624,0.471081,0.540051
625,0.471947,0.541468
626,0.472222,0.542513
627,0.472233,0.542257
628,0.472220,0.542251
629,0.472352,0.541812
630,0.473183,0.543116
631,0.473200,0.542483
632,0.472932,0.541968
633,0.473104,0.542498
634,0.473148,0.542097
635,0.473894,0.543168
636,0.474507,0.543271
637,0.474220,0.542593
638,0.474960,0.544780
639,0.474552,0.544376
640,0.474196,0.542845
641,0.473840,0.541539
642,0.474206,0.542944
643,0.474175,0.542945
644,0.475493,0.545352
645,0.475133,0.544383
646,0.475545,0.544906
647,0.475295,0.544558
648,0.475735,0.545776
649,0.474732,0.544037
650,0.475383,0.545210
651,0.475905,0.545423
652,0.474087,0.543105
653,0.474010,0.542391
654,0.474587,0.543785
655,0.474366,0.542865
656,0.475284,0.544809
657,0.475995,0.545454
658,0.476574,0.547132
659,0.475441,0.544763
660,0.475381,0.544092
661,0.474324,0.542289
662,0.474735,0.542997
663,0.474243,0.542374
664,0.474755,0.543676
665,0.474102,0.541240
666,0.475487,0.543663
667,0.475008,0.541855
668,0.474548,0.540879
669,0.473333,0.537149
670,0.473564,0.538433
671,0.474235,0.540367
672,0.475165,0.541517
673,0.476015,0.543450
674,0.476348,0.542203
675,0.477538,0.543551
676,0.478541,0.546807
677,0.478812,0.548469
678,0.480124,0.551058
679,0.480255,0.550595
680,0.481260,0.552819
681,0.481267,0.551928
682,0.482055,0.554898
683,0.481299,0.552133
684,0.481564,0.552986
685,0.481630,0.552461
686,0.482022,0.552280
687,0.482709,0.554747
688,0.483843,0.557525
689,0.484732,0.559319
690,0.485270,0.559818
691,0.486338,0.562072
692,0.486423,0.560656
693,0.487779,0.563858
694,0.488878,0.566334
695,0.488790,0.566474
696,0.488908,0.566626
697,0.488860,0.567239
698,0.489010,0.567597
699,0.489173,0.568008
700,0.489429,0.568166
701,0.490206,0.569310
702,0.490310,0.570721
703,0.489965,0.570758
704,0.490704,0.572149
705,0.491946,0.574533
706,0.491220,0.573373
707,0.490852,0.573077
708,0.491259,0.574063
709,0.491113,0.573770
710,0.491032,0.573623
711,0.491746,0.574789
712,0.492082,0.575358
713,0.491809,0.574726
714,0.492285,0.576587
715,0.492174,0.575389
716,0.491904,0.575312
717,0.492500,0.576584
718,0.492544,0.577198
719,0.492839,0.576724
