epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570854,0.558988,0.618318,0.088528,0.546770,0.548987,0.537902,0.118400,0.635138,0.548952
1,0.533790,0.549296,0.471765,0.118043,0.519532,0.545552,0.415451,0.140422,0.628835,0.545544
2,0.507132,0.546426,0.349957,0.138383,0.493259,0.543218,0.293426,0.162563,0.626767,0.543126
3,0.485591,0.544087,0.251607,0.155107,0.475621,0.539996,0.218121,0.174984,0.619978,0.539898
4,0.473918,0.542823,0.198297,0.164519,0.467587,0.538820,0.182652,0.184655,0.618657,0.538697
5,0.467438,0.542229,0.168275,0.172166,0.465783,0.541994,0.160940,0.189855,0.625848,0.542098
6,0.463593,0.541309,0.152732,0.179611,0.462475,0.540768,0.149303,0.201932,0.624392,0.540829
7,0.460643,0.538979,0.147299,0.188124,0.463629,0.542251,0.149140,0.205345,0.627214,0.542118
0,0.570854,0.558988,0.618318,0.088528,0.546770,0.548987,0.537902,0.118400,0.635138,0.548952
1,0.533790,0.549296,0.471765,0.118043,0.519532,0.545552,0.415451,0.140422,0.628835,0.545544
2,0.507132,0.546426,0.349957,0.138383,0.493259,0.543218,0.293426,0.162563,0.626767,0.543126
3,0.485591,0.544087,0.251607,0.155107,0.475621,0.539996,0.218121,0.174984,0.619978,0.539898
4,0.473918,0.542823,0.198297,0.164519,0.467587,0.538820,0.182652,0.184655,0.618657,0.538697
5,0.467438,0.542229,0.168275,0.172166,0.465783,0.541994,0.160940,0.189855,0.625848,0.542098
6,0.463593,0.541309,0.152732,0.179611,0.462475,0.540768,0.149303,0.201932,0.624392,0.540829
7,0.460643,0.538979,0.147299,0.188124,0.463629,0.542251,0.149140,0.205345,0.627214,0.542118
