epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.516850,0.418089,0.987604,0.000000,0.853715,0.757080,0.966353,0.121031,0.756451,0.582044
1,0.460941,0.374869,0.860722,0.000000,0.805596,0.740395,0.652007,0.204931,0.741283,0.577060
2,0.428620,0.368492,0.601278,0.000000,0.779518,0.728090,0.514280,0.221194,0.727407,0.569377
3,0.413121,0.362444,0.506763,0.000000,0.771537,0.725657,0.458799,0.230389,0.724583,0.569424
4,0.403601,0.357218,0.463836,0.000000,0.763825,0.720606,0.432197,0.230764,0.720582,0.567542
5,0.398353,0.354384,0.439688,0.000000,0.761442,0.720211,0.412303,0.235947,0.719844,0.567189
6,0.397866,0.355614,0.422522,0.000000,0.756509,0.716808,0.397014,0.240965,0.716640,0.566384
7,0.391598,0.350341,0.412566,0.000000,0.755302,0.716250,0.390524,0.245592,0.716588,0.566519
8,0.395395,0.355166,0.402296,0.000000,0.750336,0.712085,0.382505,0.247770,0.712558,0.565344
9,0.389899,0.349290,0.406091,0.000000,0.750728,0.712882,0.378461,0.249487,0.713282,0.565760
10,0.396309,0.356812,0.394962,0.000000,0.745207,0.708015,0.371919,0.259606,0.708857,0.564382
11,0.385251,0.345917,0.393341,0.000000,0.746586,0.709682,0.369034,0.266288,0.709911,0.565310
12,0.388155,0.349642,0.385132,0.000000,0.754548,0.718104,0.364436,0.275502,0.718064,0.569103
