horizon_zero_based,mse,mae
0,0.249094932082,0.358649571997
1,0.265433236848,0.371547675004
2,0.252498804089,0.360415570509
3,0.250382308792,0.358047421886
4,0.245128009495,0.352860956161
5,0.263189254075,0.367812594813
6,0.304069163033,0.395658702635
7,0.292914550337,0.387876577121
8,0.29037456638,0.383527872755
9,0.29006582619,0.384127897844
10,0.301997049932,0.39332255205
11,0.298815087579,0.390982335605
12,0.303923619469,0.393353728971
13,0.291553404871,0.38156503505
14,0.314081226531,0.399198805291
15,0.310989872561,0.398591858281
16,0.287574688269,0.376392193153
17,0.290023944471,0.381166510254
18,0.295292745839,0.382523921157
19,0.294586409813,0.382162831048
20,0.301654728812,0.387182525117
21,0.318307060218,0.399908023016
22,0.310956337991,0.392775436796
23,0.315174381338,0.396539447584
24,0.320463334596,0.399834537348
25,0.314250313194,0.393839369271
26,0.345929327309,0.41548897519
27,0.357998816039,0.422836031588
28,0.367301367462,0.428969264356
29,0.351783407506,0.419425931266
30,0.357256584779,0.420736337057
31,0.368544799372,0.429740963557
32,0.36591286797,0.427309451137
33,0.360496609044,0.423181784129
34,0.384386879081,0.441034729658
35,0.408813966079,0.454487903321
36,0.399387510288,0.449758148528
37,0.381574627494,0.438095611437
38,0.394650052498,0.446811525293
39,0.378156598588,0.435874202553
40,0.362277911574,0.423379225797
41,0.352192249715,0.416777570783
42,0.374487413325,0.432246425525
43,0.390112633289,0.442097029048
44,0.372643086278,0.429786853624
45,0.381953661549,0.437617484815
46,0.360020788535,0.421149837544
47,0.37472998162,0.431350429808
48,0.392181851387,0.443183555197
49,0.375902144327,0.431142998863
50,0.380408388292,0.434605862287
51,0.390870869039,0.441197937162
52,0.377426703641,0.431976313759
53,0.415464179273,0.456428870015
54,0.402037856612,0.448377046755
55,0.38636588255,0.436792118437
56,0.389212633265,0.43988694037
57,0.417514349029,0.456956322351
58,0.395890188979,0.445526003084
59,0.41280300518,0.454570701909
60,0.426852567385,0.464218549171
61,0.410780105592,0.454317417587
62,0.388015729763,0.437620500716
63,0.384276203364,0.437526174362
64,0.388123427938,0.439659550445
65,0.39683714386,0.444438821464
66,0.401297016381,0.448383228805
67,0.388052795606,0.438052272242
68,0.414239258488,0.45594570633
69,0.380890975092,0.434277573879
70,0.404106050668,0.45172086283
71,0.402072944405,0.448447981917
72,0.40555279346,0.45154480038
73,0.414219661039,0.455526758269
74,0.399664654003,0.446108524699
75,0.403121278139,0.448724743133
76,0.413780123028,0.454215446194
77,0.394364098752,0.442134487545
78,0.40204237712,0.448472303466
79,0.422686945304,0.460385249039
80,0.428056416618,0.464210057497
81,0.402786772532,0.448273240978
82,0.414347302466,0.456436402382
83,0.407030996452,0.452260168017
84,0.411584189795,0.453349786741
85,0.404233765747,0.448717676886
86,0.402228802721,0.448795154507
87,0.388712520377,0.439664426058
88,0.416624701339,0.458266723443
89,0.394471272826,0.444721151739
90,0.422545909396,0.461234059758
91,0.388772979759,0.440357817724
92,0.388942943385,0.440876043792
93,0.387362930168,0.440550956156
94,0.413345422404,0.45731982852
95,0.409272768565,0.454562446899
96,0.410168133806,0.455611231132
97,0.427407925455,0.463836635039
98,0.423755044159,0.462953955513
99,0.430709310086,0.465276033679
100,0.425204967236,0.461784924635
101,0.424970529737,0.46254268104
102,0.406440488513,0.449911499426
