horizon_zero_based,mse,mae
0,0.305243014271,0.386477656409
1,0.334359676911,0.400990547715
2,0.358136363127,0.412019306003
3,0.373890923696,0.419900570755
4,0.38244240926,0.422074202059
5,0.394717689053,0.433196179662
6,0.389288551614,0.42810850646
7,0.39225824292,0.426778185305
8,0.396950811586,0.429100879601
9,0.391868897043,0.427790219575
10,0.387901400078,0.42460037033
11,0.383826901546,0.420754764222
12,0.382372973286,0.418598564565
13,0.393190626764,0.429436240719
14,0.385433260547,0.421220062338
15,0.386334693129,0.420583104447
16,0.391918289817,0.422896927222
17,0.382881602415,0.418370908017
18,0.376148593517,0.412566286465
19,0.378466059821,0.419064503707
20,0.377656315653,0.41803594918
21,0.386305246288,0.42338641081
22,0.380788020889,0.418585866273
23,0.394784588469,0.427806272272
24,0.411382713412,0.438226262827
25,0.420393453357,0.44818969913
26,0.422389312838,0.448492095234
27,0.424621128858,0.448782499678
28,0.422064193452,0.443898343255
29,0.434115371044,0.454103771541
30,0.425278809833,0.446999562036
31,0.426519470021,0.447140233106
32,0.431065489292,0.449853326713
33,0.421889834072,0.442857538973
34,0.415722901536,0.43641498165
35,0.411650671534,0.434127190015
36,0.410056737954,0.432162331037
37,0.418487825052,0.439990224777
38,0.412090913706,0.437384732352
39,0.415619459465,0.437485154635
40,0.42261905697,0.444560910753
41,0.41336829901,0.439093264897
42,0.411715312378,0.435888556594
43,0.407075833362,0.432174324769
44,0.405685130388,0.430823469743
45,0.414749945298,0.439018394483
46,0.415121986038,0.441683336122
47,0.422149689774,0.445481073022
48,0.436931507966,0.455137333645
49,0.441122639681,0.457743361794
50,0.447190376059,0.460707254959
51,0.444160344361,0.458386358485
52,0.440898896839,0.452662846375
53,0.456064230317,0.467543903813
54,0.443731858668,0.456264412257
55,0.443523774297,0.455622116404
56,0.443373725118,0.456698716485
57,0.447537368681,0.461292592637
58,0.443000678712,0.456844536614
59,0.438039601435,0.452009534708
60,0.439626467251,0.453306943724
61,0.44529597665,0.458488908314
62,0.438693732752,0.453381565808
63,0.44315633334,0.455952240037
64,0.450441809549,0.462664832945
65,0.443933583407,0.456920361253
66,0.439780400003,0.451938579956
67,0.438525181344,0.450268099804
68,0.436467987714,0.44882364663
69,0.449209518227,0.460698541397
70,0.444022220069,0.457427180215
71,0.455450413234,0.466030683871
72,0.46170105669,0.469096684474
73,0.460248883668,0.465706886613
74,0.467391831111,0.47145720962
75,0.466723228929,0.467404932563
76,0.467819700246,0.467435800064
77,0.471904389029,0.471350179634
78,0.467171236278,0.469391304172
79,0.466681717254,0.46663848502
80,0.465445801608,0.46377584577
81,0.46766432657,0.468646844156
82,0.463757802243,0.462855091639
83,0.46291550376,0.459871791822
84,0.462240516232,0.462912853435
85,0.466080334879,0.466384419169
86,0.458978987127,0.464477350742
87,0.468835638232,0.471184498841
88,0.476098283542,0.47518753401
89,0.469335205894,0.46918544401
90,0.464783319617,0.463629173159
91,0.466235373345,0.465275356673
92,0.459257597344,0.463106588629
93,0.462794635942,0.465776652786
94,0.459193065311,0.464649314168
95,0.468641834241,0.47119092672
