loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.459017, 0.437736, 0.432723, 0.603251, 123.50 M Ops, 19.55 M Ops, 8.41 M Ops, 0.2279 M, 0.3842 %, 56.29 uJ
