epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.575391,0.559231,0.732375,0.772285,0.835012,0.851214,0.677617,0.826002,1.573318,0.851504
1,0.548895,0.545803,0.578938,0.744788,0.818879,0.848165,0.534387,0.767161,1.566936,0.847994
2,0.535968,0.543895,0.458962,0.709237,0.809010,0.847624,0.433902,0.728765,1.565962,0.847329
3,0.525538,0.542970,0.356202,0.675778,0.799471,0.847809,0.329895,0.701885,1.568396,0.848092
4,0.516364,0.541741,0.269849,0.643697,0.791342,0.847248,0.248258,0.631597,1.565735,0.847099
5,0.509384,0.540962,0.202629,0.597672,0.786401,0.847700,0.190923,0.598377,1.566579,0.847674
6,0.504376,0.539552,0.162669,0.573893,0.783145,0.847193,0.160971,0.567531,1.567159,0.847484
7,0.501664,0.538532,0.143515,0.550487,0.783338,0.848841,0.147028,0.538380,1.571761,0.848635
8,0.499519,0.537063,0.134803,0.531862,0.783909,0.850154,0.140385,0.523458,1.576237,0.850114
9,0.498186,0.536124,0.129643,0.522814,0.782357,0.849113,0.133877,0.514916,1.573041,0.848964
