loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.447773,0.452602,0.446907,56.92 M Ops,1.27 M Ops,51.17 M Ops,0.2794 M,0.5572 %,236.52 uJ,0.504582,0.498392,0.585218
