epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.048359,0.601575,0.893569,0.140824,1.326785,0.882558,0.888453,0.170373,1.559675,0.882731
1,0.993901,0.568854,0.850093,0.162917,1.276189,0.861489,0.829399,0.185703,1.513481,0.861515
2,0.960339,0.557368,0.805942,0.171340,1.249878,0.857011,0.785735,0.190335,1.513473,0.856957
3,0.938311,0.552034,0.772554,0.175933,1.229171,0.854695,0.748952,0.193977,1.512971,0.854797
4,0.921258,0.548686,0.745145,0.179394,1.215781,0.854088,0.723387,0.193211,1.515874,0.853940
5,0.909772,0.546353,0.726838,0.181259,1.205444,0.853906,0.703075,0.196482,1.519113,0.853989
6,0.902530,0.544392,0.716276,0.181134,1.203212,0.854823,0.696779,0.192997,1.525749,0.854939
7,0.898084,0.542791,0.710586,0.180271,1.196075,0.853867,0.684415,0.194682,1.523607,0.853695
8,0.892148,0.541422,0.701451,0.183278,1.192217,0.854514,0.675406,0.196692,1.528019,0.854467
9,0.889452,0.540429,0.698046,0.183810,1.191614,0.854191,0.674846,0.196307,1.527203,0.854109
