epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.528086,0.495375,0.654229,0.131481,0.478209,0.445628,0.651626,0.158519,0.414456,0.445591
1,0.500310,0.469773,0.610752,0.148419,0.464872,0.435006,0.597328,0.164412,0.400850,0.435161
2,0.490927,0.462612,0.566310,0.155050,0.459899,0.432273,0.552511,0.164540,0.397637,0.432293
3,0.482845,0.456332,0.530278,0.157049,0.454519,0.428797,0.514456,0.168664,0.393274,0.429161
4,0.477260,0.452167,0.501854,0.160759,0.450219,0.426298,0.478419,0.174778,0.389423,0.426602
5,0.472344,0.448425,0.478383,0.163961,0.448019,0.425305,0.454283,0.175669,0.389497,0.425424
6,0.468760,0.445565,0.463906,0.165380,0.447972,0.426118,0.437089,0.175448,0.389943,0.426186
7,0.465735,0.443104,0.452609,0.166207,0.446745,0.425221,0.430479,0.174317,0.389446,0.425269
8,0.463608,0.441554,0.441079,0.168257,0.445295,0.424654,0.412821,0.176948,0.387956,0.424608
9,0.461138,0.439429,0.434181,0.170294,0.444098,0.423813,0.405709,0.179108,0.388144,0.423697
10,0.459744,0.438492,0.425044,0.174041,0.441690,0.422227,0.389244,0.184853,0.384531,0.422120
11,0.457947,0.437233,0.414283,0.178222,0.442642,0.423789,0.377054,0.185738,0.387575,0.423767
12,0.456254,0.435773,0.409628,0.178863,0.441496,0.422553,0.378864,0.185662,0.387176,0.422498
0,0.527994,0.495358,0.652716,0.131589,0.477857,0.445537,0.646382,0.161649,0.414312,0.445500
1,0.499699,0.469326,0.607459,0.149338,0.464542,0.434697,0.596906,0.163240,0.400325,0.434853
2,0.489981,0.461720,0.565230,0.154811,0.459690,0.432141,0.550987,0.165550,0.397209,0.432160
3,0.481607,0.455160,0.528945,0.157729,0.453972,0.428528,0.508881,0.169564,0.392671,0.428889
4,0.475752,0.450732,0.500401,0.161203,0.450388,0.426495,0.477877,0.173335,0.389416,0.426794
5,0.470729,0.446886,0.476863,0.164479,0.448419,0.425685,0.454668,0.174092,0.390041,0.425802
6,0.466670,0.443685,0.459688,0.165940,0.448346,0.426727,0.432377,0.175333,0.390514,0.426796
7,0.463455,0.441056,0.447966,0.166046,0.447086,0.425870,0.424304,0.172750,0.389926,0.425919
0,0.528225,0.495632,0.651853,0.135476,0.476957,0.444728,0.644581,0.151721,0.412021,0.444692
1,0.499350,0.468940,0.608211,0.139194,0.463232,0.433308,0.598488,0.150201,0.396948,0.433463
2,0.489303,0.460904,0.567975,0.143944,0.457791,0.430051,0.554803,0.154447,0.393589,0.430067
0,0.528054,0.495405,0.652981,0.135626,0.478428,0.445953,0.649492,0.159675,0.414805,0.445917
