loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422642, 0.420861, 0.439811, 29.67 M Ops, 4.82 M Ops, 0.94 M Ops, 0.2696 M, 0.3862 %, 8.66 uJ
