loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.338660, 0.339514, 0.376018, 1894.77 M Ops, 242.69 M Ops, 48.20 M Ops, 1.1434 M, 0.3891 %, 440.13 uJ
