horizon_zero_based,mse,mae
0,0.324181204499,0.403357435766
1,0.356368395892,0.417913365385
2,0.383772801675,0.429915579066
3,0.404091863563,0.436752316519
4,0.413329382061,0.439357365525
5,0.411087555725,0.437547780368
6,0.408186810158,0.437265014624
7,0.412257679715,0.442004366698
8,0.410933116137,0.440579346129
9,0.408995063165,0.440415804654
10,0.409156510457,0.436976265201
11,0.406758263731,0.432541792125
12,0.401123528477,0.429365940887
13,0.401115135424,0.427576196934
14,0.396951805211,0.426963527696
15,0.405215703927,0.434248045184
16,0.411541493775,0.438501198723
17,0.406141417313,0.434982135437
18,0.407731342087,0.436348159295
19,0.403474571533,0.429703819192
20,0.402972004649,0.42856849275
21,0.39688456659,0.426340732348
22,0.39720270197,0.428300673999
23,0.409018615601,0.439751857956
24,0.424097795784,0.447502504801
25,0.427214548827,0.445944934045
26,0.431450996614,0.444454265153
27,0.439935820551,0.446742128143
28,0.436898558736,0.44633542165
29,0.43443888033,0.446415612042
30,0.432476219436,0.447450550518
31,0.436447410819,0.454668762766
32,0.436236650863,0.452884142117
33,0.435454041851,0.451398661126
34,0.435145420856,0.447074992389
35,0.432987491471,0.443032834167
36,0.432321522044,0.443116560071
37,0.425311243261,0.439530407387
38,0.42070340622,0.441394133356
39,0.428226033652,0.44751557839
40,0.430802878014,0.449585691934
41,0.429580905918,0.447406752153
42,0.430126782818,0.444650809738
43,0.426991340542,0.440048193458
44,0.425876357169,0.440200707889
45,0.421189332706,0.43889254467
46,0.418033964616,0.439967402742
47,0.431144565454,0.450706043987
48,0.442918413279,0.458546892113
49,0.447451481772,0.461194124251
50,0.449545757301,0.458677407012
51,0.451700744971,0.458330007314
52,0.453823201451,0.458311277518
53,0.449272557715,0.456284321819
54,0.446730837005,0.454970951133
55,0.454467221987,0.462538609317
56,0.454544044122,0.461800785707
57,0.450742929396,0.459571652895
58,0.448563719119,0.457892045795
59,0.44445844507,0.451657678046
60,0.444285295762,0.45082522448
61,0.440543054631,0.447180385953
62,0.441289567954,0.451041479081
63,0.453707682921,0.45897325891
64,0.456590250869,0.460821135032
65,0.451540883357,0.456352247303
66,0.452791091549,0.455470167468
67,0.455660558136,0.455346122382
68,0.452749259606,0.454208334159
69,0.446007046378,0.452349613128
70,0.444279371361,0.45418470604
71,0.456520504093,0.463056682249
72,0.467432826236,0.468179301413
73,0.468533716093,0.468867523341
74,0.472954983689,0.469817563547
75,0.47238158915,0.466694974938
76,0.472414833746,0.465648685169
77,0.46760223165,0.465289203793
78,0.468795833794,0.469125570169
79,0.475197747723,0.4760509628
80,0.481168656844,0.478306419585
81,0.475781400491,0.474196762566
82,0.473904809081,0.471023479486
83,0.473009357073,0.468011715566
84,0.467850286619,0.463018835072
85,0.466264535741,0.464121891322
86,0.461740805308,0.461803352301
87,0.471082377856,0.467335008796
88,0.477178670509,0.471302939522
89,0.473281030974,0.466915165981
90,0.472626477612,0.464729570183
91,0.469414518979,0.462444296355
92,0.466591540767,0.458970803941
93,0.461495394649,0.459670468779
94,0.460105681743,0.460072388265
95,0.474314860868,0.471176032887
