epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483794,0.483794,1.000000,0.236201,0.236201,0.000000,0.000000,0.237367,0.339727
1,0.448738,0.448738,1.000000,0.229756,0.229756,0.000000,0.000000,0.228000,0.329801
2,0.428217,0.428217,1.000000,0.224929,0.224929,0.000000,0.000000,0.222874,0.323885
3,0.417193,0.417193,1.000000,0.219024,0.219024,0.000000,0.000000,0.220451,0.320572
4,0.408582,0.408582,1.000000,0.226051,0.226051,0.000000,0.000000,0.220507,0.319899
5,0.402052,0.402052,1.000000,0.221631,0.221631,0.000000,0.000000,0.218082,0.318433
6,0.395925,0.395925,1.000000,0.220072,0.220072,0.000000,0.000000,0.219953,0.319059
