snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334256,0.300849,0.334416,194.98 M Ops,18.83 M Ops,6.41 M Ops,0.5510 M,0.4035 %,46.42 uJ,0.366681,0.376902,0.803723
