snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.416570,0.398938,0.413867,196.54 M Ops,17.12 M Ops,6.56 M Ops,0.5559 M,0.5128 %,45.58 uJ,0.470471,0.464231,0.744974
