loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.482846, 0.470638, 0.454626, 0.568689, 53.57 M Ops, 9.26 M Ops, 2.33 M Ops, 0.2698 M, 0.5336 %, 19.04 uJ
