loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.484004, 0.469679, 0.459872, 0.569568, 11.61 M Ops, 2.38 M Ops, 0.64 M Ops, 0.1323 M, 0.2640 %, 5.07 uJ
