epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553907,0.511245,0.853258,0.132999,1.031534,0.986923,0.892228,0.119876,0.985824,0.693923
1,0.468342,0.427232,0.822183,0.140069,0.925898,0.885439,0.809177,0.150465,0.886409,0.650267
2,0.445217,0.406502,0.774310,0.142227,0.879196,0.841867,0.746586,0.153354,0.841558,0.632044
3,0.429811,0.393057,0.735074,0.143105,0.847157,0.811974,0.703666,0.152873,0.811195,0.619816
4,0.417948,0.382456,0.709835,0.142539,0.825109,0.791151,0.679172,0.151031,0.791500,0.612047
5,0.411028,0.376387,0.692803,0.141924,0.808669,0.775569,0.662006,0.149310,0.775301,0.605722
6,0.402996,0.369019,0.679537,0.142303,0.798627,0.766077,0.650989,0.147290,0.765974,0.602723
7,0.397734,0.364327,0.668151,0.143358,0.790153,0.758051,0.642044,0.146796,0.758589,0.598894
8,0.393277,0.360389,0.657777,0.144094,0.780391,0.748725,0.633336,0.145649,0.749368,0.595302
9,0.386464,0.354046,0.648355,0.144971,0.774926,0.743774,0.623037,0.149224,0.744218,0.591151
10,0.384220,0.352213,0.640137,0.145662,0.777042,0.746113,0.618569,0.144324,0.746618,0.594654
11,0.379699,0.348114,0.631691,0.146395,0.777693,0.747153,0.610811,0.143948,0.747167,0.594569
