loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.394103, 0.393080, 0.410077, 169.01 M Ops, 20.35 M Ops, 9.69 M Ops, 0.1945 M, 0.3843 %, 62.91 uJ
