loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.440816, 0.439142, 0.438411, 94.51 M Ops, 7.20 M Ops, 35.31 M Ops, 0.2428 M, 0.3958 %, 168.91 uJ
