snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393426,0.400939,0.393243,294.07 M Ops,12.80 M Ops,192.20 M Ops,1.1409 M,0.4825 %,895.65 uJ,0.526325,0.464362,0.740960
