loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.390134, 0.389361, 0.408396, 147.98 M Ops, 22.08 M Ops, 12.05 M Ops, 0.1355 M, 0.3831 %, 75.30 uJ
