step,mae,mse
0,0.100844,0.032489
1,0.125843,0.047220
2,0.140762,0.056824
3,0.151967,0.064653
4,0.159794,0.070953
5,0.167203,0.076792
6,0.176779,0.083500
7,0.179613,0.086723
8,0.185219,0.091590
9,0.190849,0.096638
10,0.195615,0.100933
11,0.200328,0.105509
12,0.203970,0.109285
13,0.210051,0.114331
14,0.209755,0.115389
15,0.214385,0.119667
16,0.216584,0.122218
17,0.219739,0.124965
18,0.224247,0.129444
19,0.227362,0.132901
20,0.228752,0.134906
21,0.231805,0.137823
22,0.234362,0.140766
23,0.236941,0.143933
24,0.240220,0.147596
25,0.243307,0.150648
26,0.245376,0.153149
27,0.244497,0.153446
28,0.244819,0.154360
29,0.247002,0.157232
30,0.249298,0.159858
31,0.251700,0.162554
32,0.254283,0.165733
33,0.253211,0.165761
34,0.254442,0.167728
35,0.253939,0.168071
36,0.255951,0.170190
37,0.256506,0.171712
38,0.258247,0.173985
39,0.258135,0.175348
40,0.258876,0.177060
41,0.260436,0.178269
42,0.261791,0.180266
43,0.263465,0.182050
44,0.264559,0.182847
45,0.264046,0.183832
46,0.265236,0.185777
47,0.267226,0.188270
48,0.267178,0.189904
49,0.269129,0.192266
50,0.269903,0.193794
51,0.270103,0.194946
52,0.270422,0.196344
53,0.272760,0.198143
54,0.271957,0.198522
55,0.272479,0.200014
56,0.273145,0.201203
57,0.273797,0.202088
58,0.274134,0.203773
59,0.275013,0.205157
60,0.275805,0.206192
61,0.275792,0.207033
62,0.276362,0.208379
63,0.276696,0.209737
64,0.276886,0.209822
65,0.278245,0.210809
66,0.278132,0.211560
67,0.278091,0.212023
68,0.278830,0.213644
69,0.279420,0.214721
70,0.280470,0.215704
71,0.279983,0.216581
72,0.280416,0.217235
73,0.280945,0.217473
74,0.280908,0.218404
75,0.281065,0.219177
76,0.281751,0.220613
77,0.281537,0.221059
78,0.282060,0.221563
79,0.281962,0.222211
80,0.282376,0.222619
81,0.282867,0.223444
82,0.283104,0.223977
83,0.282608,0.224496
84,0.283671,0.226252
85,0.283605,0.226163
86,0.283453,0.226136
87,0.284189,0.227798
88,0.284885,0.227178
89,0.285377,0.227851
90,0.284781,0.227916
91,0.284735,0.228848
92,0.285101,0.229441
93,0.285585,0.229980
94,0.286331,0.231140
95,0.287167,0.232725
