snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.254006,0.176725,0.254187,73.54 M Ops,7.76 M Ops,6.19 M Ops,0.1650 M,0.5308 %,35.47 uJ,0.176725,0.254187,0.883831
