loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.377375, 0.372473, 0.402904, 102.39 M Ops, 14.91 M Ops, 6.04 M Ops, 0.2332 M, 0.3902 %, 41.21 uJ
