epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.684592,0.599979,0.846131,0.144314,0.968461,0.882473,0.859884,0.177734,1.562278,0.882620
1,0.651070,0.570559,0.805115,0.166604,0.942913,0.861872,0.810411,0.195033,1.516053,0.861918
2,0.635903,0.559810,0.760936,0.178191,0.933091,0.856952,0.761389,0.201249,1.512608,0.856931
3,0.626570,0.554176,0.723936,0.185107,0.926668,0.854096,0.725722,0.205492,1.510254,0.854164
4,0.620741,0.550588,0.701527,0.187081,0.923856,0.853103,0.707532,0.203723,1.511364,0.852960
0,0.684592,0.599979,0.846131,0.144314,0.968461,0.882473,0.859884,0.177734,1.562278,0.882620
1,0.651070,0.570559,0.805115,0.166604,0.942913,0.861872,0.810411,0.195033,1.516053,0.861918
2,0.635903,0.559810,0.760936,0.178191,0.933091,0.856952,0.761389,0.201249,1.512608,0.856931
3,0.626570,0.554176,0.723936,0.185107,0.926668,0.854096,0.725722,0.205492,1.510254,0.854164
4,0.620741,0.550588,0.701527,0.187081,0.923856,0.853103,0.707532,0.203723,1.511364,0.852960
5,0.617058,0.548139,0.689193,0.186063,0.921433,0.852127,0.693059,0.203510,1.512108,0.852210
6,0.613579,0.546109,0.674702,0.188233,0.919861,0.851923,0.679385,0.205083,1.511951,0.852010
7,0.611010,0.544469,0.665405,0.188704,0.917048,0.849930,0.671186,0.204631,1.506158,0.849759
8,0.608999,0.543090,0.659098,0.189014,0.916907,0.850582,0.663248,0.206454,1.510427,0.850515
9,0.607150,0.541808,0.653419,0.189568,0.915758,0.849931,0.658269,0.204743,1.509145,0.849832
