step,mae,mse
0,0.170386,0.066384
1,0.194181,0.086837
2,0.213514,0.106109
3,0.230220,0.124332
4,0.244533,0.141107
5,0.256154,0.155758
6,0.267610,0.170859
7,0.278050,0.185605
8,0.286857,0.198434
9,0.295298,0.211072
10,0.303283,0.223771
11,0.310550,0.235263
12,0.318636,0.247634
13,0.324578,0.258259
14,0.330928,0.269161
15,0.336797,0.279692
16,0.342562,0.289648
17,0.346503,0.297563
18,0.350102,0.304503
19,0.353136,0.310461
20,0.356460,0.316246
21,0.358542,0.320690
22,0.360914,0.325331
23,0.363690,0.330236
24,0.365736,0.333825
25,0.366813,0.336412
26,0.368582,0.340281
27,0.369864,0.342828
28,0.370417,0.344410
29,0.370030,0.344840
30,0.370213,0.345616
31,0.370789,0.346636
32,0.370724,0.347218
33,0.370837,0.347289
34,0.370780,0.348341
35,0.370985,0.348180
36,0.371245,0.348429
37,0.370815,0.348241
38,0.370676,0.348312
39,0.371433,0.349450
40,0.371717,0.349655
41,0.371645,0.349486
42,0.371669,0.349824
43,0.372362,0.350668
44,0.372431,0.351188
45,0.372979,0.351314
46,0.372409,0.350787
47,0.372659,0.351233
48,0.372576,0.351605
49,0.372258,0.350821
50,0.372161,0.351401
51,0.371409,0.350963
52,0.372023,0.350822
53,0.372028,0.351552
54,0.371473,0.351730
55,0.372183,0.353211
56,0.372355,0.352350
57,0.372459,0.351847
58,0.372411,0.352484
59,0.372370,0.353036
60,0.372207,0.352747
61,0.371984,0.352976
62,0.371866,0.352451
63,0.371966,0.352848
64,0.371563,0.352608
65,0.371286,0.352333
66,0.370948,0.352283
67,0.370885,0.352130
68,0.370779,0.351381
69,0.370249,0.351732
70,0.369840,0.350020
71,0.369489,0.349649
72,0.369316,0.349667
73,0.369080,0.349832
74,0.368750,0.348315
75,0.368595,0.347633
76,0.368340,0.346708
77,0.368254,0.346125
78,0.367586,0.344713
79,0.367874,0.343565
80,0.367747,0.343399
81,0.367943,0.341551
82,0.367104,0.339521
83,0.366848,0.339084
84,0.366679,0.337399
85,0.365816,0.335506
86,0.365088,0.333067
87,0.364769,0.332627
88,0.363894,0.329830
89,0.362796,0.327566
90,0.362234,0.325176
91,0.361663,0.324583
92,0.360526,0.322097
93,0.359462,0.320265
94,0.357823,0.318221
95,0.357563,0.317466
96,0.359687,0.319577
97,0.363172,0.323366
98,0.366793,0.327541
99,0.370115,0.332148
100,0.373185,0.336954
101,0.375857,0.341928
102,0.378027,0.345993
103,0.380565,0.350618
104,0.382829,0.355143
105,0.384777,0.359470
106,0.386478,0.363708
107,0.389097,0.368418
108,0.391172,0.372580
109,0.392602,0.376891
110,0.394059,0.380870
111,0.395303,0.384597
112,0.396956,0.388380
113,0.398144,0.391168
114,0.398952,0.393361
115,0.399715,0.395850
116,0.400669,0.398486
117,0.401179,0.400684
118,0.402185,0.402618
119,0.403352,0.405065
120,0.403549,0.406861
121,0.404197,0.407736
122,0.405237,0.409077
123,0.405728,0.410471
124,0.405666,0.411237
125,0.405911,0.411524
126,0.405714,0.411346
127,0.406193,0.412374
128,0.406372,0.412655
129,0.406065,0.412222
130,0.405942,0.411333
131,0.406428,0.412380
132,0.406023,0.411176
133,0.405471,0.411033
134,0.405470,0.410303
135,0.405785,0.411609
136,0.405435,0.410181
137,0.405071,0.409972
138,0.405490,0.409752
139,0.405275,0.409772
140,0.404797,0.409034
141,0.404860,0.408796
142,0.405272,0.408238
143,0.404398,0.406807
144,0.403831,0.406309
145,0.404025,0.405724
146,0.403641,0.404407
147,0.403223,0.404989
148,0.402484,0.403896
149,0.402494,0.403784
150,0.402287,0.402459
151,0.401922,0.401603
152,0.401864,0.401033
153,0.401744,0.401204
154,0.401522,0.400248
155,0.401602,0.400802
156,0.401193,0.399319
157,0.400828,0.399638
158,0.400887,0.398662
159,0.400616,0.398349
160,0.400520,0.398116
161,0.400040,0.397516
162,0.400533,0.397182
163,0.400418,0.396531
164,0.399887,0.396021
165,0.399601,0.395701
166,0.399419,0.395002
167,0.399281,0.394316
168,0.398298,0.392533
169,0.397619,0.392554
170,0.397956,0.392009
171,0.398473,0.392046
172,0.398165,0.390854
173,0.397987,0.390299
174,0.397923,0.389803
175,0.397822,0.388910
176,0.396879,0.386802
177,0.396645,0.385913
178,0.396137,0.383910
179,0.396479,0.383080
180,0.396543,0.382016
181,0.395195,0.380201
182,0.394239,0.378237
183,0.394299,0.377441
184,0.393735,0.375987
185,0.392803,0.375218
186,0.391986,0.372832
187,0.391652,0.372742
188,0.390928,0.371128
189,0.389732,0.370203
190,0.388943,0.369622
191,0.388450,0.369374
192,0.389906,0.370836
193,0.392907,0.375076
194,0.396372,0.379843
195,0.399671,0.384093
196,0.402088,0.387338
197,0.403422,0.390631
198,0.405886,0.394604
199,0.408145,0.398091
200,0.409899,0.401833
201,0.410901,0.405239
202,0.413019,0.408801
203,0.415253,0.412237
204,0.416683,0.416707
205,0.417921,0.419471
206,0.418963,0.423115
207,0.420025,0.426400
208,0.421112,0.429120
209,0.421916,0.430989
210,0.422375,0.432240
211,0.423488,0.434193
212,0.425277,0.436943
213,0.424916,0.438047
214,0.425712,0.439231
215,0.426577,0.441823
216,0.427648,0.443960
217,0.428449,0.445122
218,0.428514,0.445071
219,0.429300,0.446980
220,0.430015,0.447809
221,0.429726,0.447912
222,0.429933,0.447657
223,0.430836,0.448674
224,0.430626,0.449262
225,0.430727,0.449196
226,0.431414,0.449295
227,0.431109,0.448731
228,0.431443,0.449256
229,0.431175,0.449162
230,0.431333,0.449296
231,0.431582,0.449060
232,0.431711,0.449821
233,0.431682,0.449183
234,0.431766,0.450055
235,0.432076,0.450126
236,0.432491,0.450940
237,0.432176,0.450496
238,0.432284,0.450982
239,0.433033,0.451393
240,0.432726,0.450661
241,0.431943,0.450538
242,0.432120,0.450584
243,0.432305,0.450272
244,0.432040,0.450256
245,0.431477,0.449421
246,0.431588,0.449436
247,0.431605,0.449461
248,0.431232,0.449056
249,0.430773,0.448856
250,0.430280,0.447836
251,0.430813,0.448087
252,0.430910,0.447818
253,0.430542,0.447446
254,0.429949,0.445845
255,0.429769,0.446326
256,0.429569,0.445652
257,0.429388,0.444892
258,0.429517,0.445062
259,0.429678,0.445144
260,0.429205,0.444816
261,0.428467,0.443208
262,0.428563,0.442451
263,0.428207,0.442414
264,0.427073,0.440991
265,0.427242,0.440831
266,0.426630,0.439014
267,0.426665,0.438994
268,0.426646,0.437977
269,0.426222,0.437691
270,0.426784,0.436767
271,0.426985,0.436356
272,0.426330,0.435318
273,0.425705,0.433568
274,0.425047,0.431542
275,0.425200,0.430654
276,0.425298,0.430036
277,0.424559,0.428395
278,0.423534,0.425543
279,0.423507,0.424793
280,0.423302,0.423902
281,0.422673,0.422621
282,0.422332,0.421647
283,0.421798,0.421926
284,0.420578,0.420872
285,0.419665,0.421090
286,0.418531,0.420584
287,0.417326,0.420013
288,0.418022,0.423654
289,0.420996,0.428717
290,0.423482,0.433873
291,0.426117,0.438275
292,0.428235,0.442113
