snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.435501,0.465199,0.435430,303.67 M Ops,14.84 M Ops,202.50 M Ops,1.1981 M,0.4520 %,944.87 uJ,0.546663,0.479366,0.578905
