epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.412682,0.334550,0.325548,0.196993,0.344524,0.319023,0.106253,0.242449,0.475244,0.319006
1,0.317403,0.298484,0.078831,0.255735,0.322634,0.307620,0.062560,0.263618,0.455190,0.307637
2,0.305219,0.290723,0.060397,0.271196,0.315407,0.301255,0.058968,0.278711,0.448188,0.301216
3,0.299714,0.285545,0.059040,0.282765,0.312307,0.298009,0.059574,0.285096,0.444181,0.298046
4,0.296225,0.281916,0.059620,0.287789,0.309712,0.295283,0.060121,0.288101,0.441090,0.295260
5,0.294036,0.279756,0.059501,0.291130,0.308224,0.293941,0.059513,0.291799,0.440818,0.293960
6,0.292982,0.278637,0.059771,0.296341,0.307393,0.293188,0.059187,0.296693,0.440285,0.293135
7,0.292059,0.277825,0.059309,0.298301,0.306454,0.292426,0.058452,0.297388,0.438441,0.292423
8,0.291163,0.277013,0.058959,0.299767,0.305270,0.291039,0.059296,0.300807,0.437096,0.291027
9,0.290451,0.276313,0.058908,0.304865,0.303933,0.289755,0.059073,0.305592,0.438555,0.289772
10,0.290103,0.276057,0.058524,0.307759,0.304226,0.290312,0.057975,0.306804,0.436222,0.290350
11,0.289650,0.275717,0.058056,0.304790,0.303686,0.289938,0.057285,0.301568,0.436599,0.289945
12,0.289058,0.275413,0.056854,0.303491,0.303630,0.290126,0.056265,0.300110,0.437225,0.290156
