step,mae,mse
0,0.234584,0.126373
1,0.280066,0.182970
2,0.308836,0.225585
3,0.330011,0.260056
4,0.340443,0.282361
5,0.347783,0.296141
6,0.352164,0.303924
7,0.356414,0.307746
8,0.357134,0.309888
9,0.356068,0.309887
10,0.357181,0.310439
11,0.357321,0.308529
12,0.356839,0.310081
13,0.358027,0.310689
14,0.360210,0.311368
15,0.361074,0.311196
16,0.358411,0.309927
17,0.356570,0.309974
18,0.358461,0.311461
19,0.356387,0.306148
20,0.353582,0.303602
21,0.354512,0.304123
22,0.356285,0.305234
23,0.358049,0.307845
24,0.364030,0.321079
25,0.373325,0.337563
26,0.378457,0.346791
27,0.382469,0.352232
28,0.380729,0.354383
29,0.382639,0.360454
30,0.384082,0.361972
31,0.383802,0.360003
32,0.385007,0.360016
33,0.383993,0.360132
34,0.383869,0.356955
35,0.383412,0.354833
36,0.382404,0.354712
37,0.385448,0.355661
38,0.383862,0.352480
39,0.385339,0.352480
40,0.382615,0.352225
41,0.382887,0.350622
42,0.380895,0.349558
43,0.379908,0.348558
44,0.379397,0.347408
45,0.381592,0.349803
46,0.380595,0.352435
47,0.383014,0.357285
48,0.390715,0.370159
49,0.398439,0.386951
50,0.398628,0.389435
51,0.401486,0.396276
52,0.400430,0.399625
53,0.404415,0.406297
54,0.404944,0.407832
55,0.404156,0.403147
56,0.403674,0.399981
57,0.404415,0.400268
58,0.405070,0.403665
59,0.405510,0.401293
60,0.404776,0.406965
61,0.406165,0.407636
62,0.408828,0.403585
63,0.408487,0.405313
64,0.405760,0.404658
65,0.404912,0.401261
66,0.402935,0.395679
67,0.401305,0.396022
68,0.399606,0.391612
69,0.400787,0.398155
70,0.403678,0.399789
71,0.401475,0.396839
72,0.403238,0.402626
73,0.408923,0.418079
74,0.410763,0.418716
75,0.414452,0.426398
76,0.413681,0.427897
77,0.415684,0.432542
78,0.416188,0.435756
79,0.416796,0.433445
80,0.414916,0.430049
81,0.415889,0.430378
82,0.418771,0.434281
83,0.416591,0.425812
84,0.417220,0.432950
85,0.417634,0.434153
86,0.419298,0.439600
87,0.418196,0.440574
88,0.416634,0.437575
89,0.414130,0.435407
90,0.414921,0.433740
91,0.413171,0.427130
92,0.413192,0.426092
93,0.414085,0.426186
94,0.416383,0.431626
95,0.418522,0.440286
96,0.419729,0.445094
97,0.422783,0.447549
98,0.426979,0.458307
99,0.426279,0.455770
100,0.426378,0.463906
101,0.427609,0.465346
102,0.426255,0.454990
103,0.424159,0.446563
104,0.425455,0.454354
105,0.425350,0.450609
106,0.423055,0.444459
107,0.425987,0.441725
108,0.425035,0.448036
109,0.426016,0.447832
110,0.424751,0.446225
111,0.424710,0.448057
112,0.421908,0.443877
113,0.427071,0.455179
114,0.424332,0.447953
115,0.427716,0.446415
116,0.425764,0.445708
117,0.431821,0.457160
118,0.425028,0.445728
119,0.429012,0.447931
120,0.428066,0.447376
121,0.431201,0.454194
122,0.434051,0.459520
123,0.432561,0.455605
124,0.433009,0.459820
125,0.432584,0.458113
126,0.434809,0.463091
127,0.434038,0.459091
128,0.435596,0.465952
129,0.435036,0.464099
130,0.436072,0.465871
131,0.437550,0.465424
132,0.436199,0.465922
133,0.438148,0.469528
134,0.437834,0.468346
135,0.438120,0.469516
136,0.437370,0.472031
137,0.436250,0.466641
138,0.437966,0.469195
139,0.444827,0.472588
140,0.445722,0.472610
141,0.448165,0.475940
142,0.445458,0.472090
143,0.446921,0.478166
144,0.445289,0.473512
145,0.447165,0.477195
146,0.446047,0.476025
147,0.447796,0.475569
148,0.446072,0.476698
149,0.449321,0.478864
150,0.449157,0.481327
151,0.447541,0.479000
152,0.446808,0.476881
153,0.447817,0.477610
154,0.450112,0.483311
155,0.448954,0.474556
156,0.450988,0.482269
157,0.453422,0.490944
158,0.453544,0.489727
159,0.454457,0.487979
160,0.453195,0.488967
161,0.457943,0.497562
162,0.450769,0.486885
163,0.454784,0.487589
164,0.453448,0.487319
165,0.459836,0.495404
166,0.457484,0.496555
167,0.454802,0.493778
168,0.457116,0.499207
169,0.460070,0.502062
170,0.466275,0.515584
171,0.464603,0.510364
172,0.460926,0.507631
173,0.464316,0.515103
174,0.463372,0.510771
175,0.464376,0.513709
176,0.463738,0.510897
177,0.465015,0.515294
178,0.466053,0.516893
179,0.462405,0.502470
180,0.464832,0.511666
181,0.466904,0.513429
182,0.467604,0.516985
183,0.467994,0.515511
184,0.466624,0.515483
185,0.469356,0.525867
186,0.464210,0.512763
187,0.465357,0.517242
188,0.465906,0.513788
189,0.468264,0.514006
190,0.470791,0.518072
191,0.468650,0.517286
192,0.464451,0.515849
193,0.467172,0.525928
194,0.467634,0.530882
195,0.470845,0.540007
196,0.471204,0.542563
197,0.472638,0.542221
198,0.469607,0.537933
199,0.471795,0.540908
200,0.470792,0.537552
201,0.471125,0.535713
202,0.470686,0.535627
203,0.470762,0.530628
204,0.471701,0.536630
205,0.471242,0.532528
206,0.475069,0.541644
207,0.471553,0.535742
208,0.471866,0.538995
209,0.472329,0.537211
210,0.472113,0.539173
211,0.470163,0.529200
212,0.469552,0.528143
213,0.474835,0.540707
214,0.476081,0.540673
215,0.472099,0.539534
216,0.472862,0.545505
217,0.473186,0.552013
218,0.478987,0.558359
219,0.475997,0.550732
220,0.474291,0.546418
221,0.475533,0.546201
222,0.477698,0.549107
