snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.437850,0.462667,0.436926,196.54 M Ops,14.60 M Ops,93.26 M Ops,0.5559 M,0.5789 %,442.15 uJ,0.512086,0.464210,0.580654
