step,mae,mse
0,0.232534,0.126043
1,0.279123,0.182966
2,0.307933,0.226685
3,0.328734,0.260766
4,0.338673,0.281811
5,0.346692,0.296028
6,0.350623,0.303257
7,0.355518,0.309158
8,0.355630,0.309577
9,0.355825,0.311385
10,0.356105,0.311777
11,0.356810,0.310982
12,0.356449,0.310683
13,0.357052,0.310329
14,0.360644,0.312056
15,0.361383,0.313042
16,0.357168,0.310012
17,0.355609,0.308844
18,0.356587,0.309832
19,0.355727,0.308016
20,0.352560,0.303500
21,0.353571,0.303626
22,0.354857,0.304094
23,0.356116,0.307025
24,0.363813,0.320445
25,0.373481,0.336658
26,0.377399,0.345912
27,0.382146,0.351773
28,0.380588,0.354576
29,0.383512,0.361239
30,0.383928,0.361744
31,0.384644,0.362186
32,0.383972,0.360612
33,0.384706,0.361334
34,0.384098,0.358603
35,0.384612,0.358272
36,0.382952,0.356692
37,0.385946,0.358315
38,0.385175,0.356210
39,0.386507,0.356703
40,0.382531,0.353417
41,0.384376,0.353421
42,0.381516,0.352902
43,0.380634,0.352356
44,0.379691,0.350931
45,0.382035,0.353096
46,0.381040,0.354509
47,0.383157,0.359093
48,0.388988,0.369508
49,0.396654,0.384245
50,0.397344,0.389502
51,0.400040,0.395909
52,0.399163,0.398391
53,0.402649,0.402828
54,0.402412,0.403505
55,0.403953,0.402783
56,0.403865,0.400401
57,0.404268,0.399438
58,0.404261,0.403683
59,0.406642,0.403121
60,0.404792,0.405196
61,0.406406,0.405007
62,0.409021,0.401340
63,0.406638,0.401379
64,0.404598,0.401583
65,0.404804,0.398725
66,0.401260,0.393757
67,0.400587,0.394761
68,0.399579,0.390935
69,0.400965,0.396775
70,0.401768,0.396705
71,0.400916,0.396688
72,0.403962,0.403500
73,0.408999,0.413576
74,0.409947,0.417329
75,0.413422,0.425295
76,0.412054,0.423640
77,0.414719,0.430280
78,0.414848,0.434465
79,0.416393,0.435309
80,0.415330,0.430820
81,0.416137,0.429368
82,0.417492,0.434202
83,0.416929,0.426863
84,0.416189,0.430764
85,0.417318,0.432265
86,0.418548,0.436391
87,0.417885,0.440142
88,0.416109,0.434609
89,0.414530,0.433504
90,0.414428,0.433116
91,0.413761,0.428207
92,0.413302,0.425649
93,0.414982,0.426386
94,0.416055,0.429654
95,0.418027,0.440232
96,0.419195,0.443044
97,0.421275,0.441681
98,0.424612,0.454198
99,0.425785,0.453971
100,0.426317,0.462903
101,0.426502,0.460826
102,0.423900,0.451169
103,0.423744,0.446913
104,0.425340,0.454319
105,0.425020,0.447798
106,0.422147,0.443509
107,0.425117,0.440005
108,0.423798,0.444340
109,0.425414,0.444740
110,0.424635,0.444761
111,0.423342,0.445443
112,0.421111,0.441460
113,0.425550,0.448968
114,0.422314,0.442849
115,0.425218,0.441868
116,0.425066,0.441175
117,0.432260,0.453997
118,0.425089,0.445962
119,0.427187,0.445510
120,0.427219,0.444964
121,0.430906,0.453006
122,0.433031,0.460051
123,0.432398,0.457030
124,0.433564,0.459497
125,0.433579,0.458190
126,0.435033,0.462489
127,0.434800,0.461590
128,0.435343,0.464689
129,0.434868,0.462800
130,0.435692,0.466244
131,0.437252,0.467039
132,0.436283,0.465766
