epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.363062,0.363062,1.000000,0.173689,0.173689,0.000000,0.000000,0.173826,0.289229
1,0.315168,0.315168,1.000000,0.169962,0.169962,0.000000,0.000000,0.169895,0.284967
2,0.297462,0.297462,1.000000,0.168843,0.168843,0.000000,0.000000,0.168890,0.283293
3,0.287099,0.287099,1.000000,0.169680,0.169680,0.000000,0.000000,0.169742,0.283271
4,0.279707,0.279707,1.000000,0.169780,0.169780,0.000000,0.000000,0.169780,0.283378
