epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.478043,0.361005,0.117038,0.084204,0.349906,0.301364,0.048542,0.096399,0.224800,0.301328
1,0.380469,0.337933,0.042536,0.105968,0.335159,0.299199,0.035960,0.117076,0.223531,0.299091
2,0.368480,0.334806,0.033674,0.120999,0.329061,0.298299,0.030762,0.125253,0.221943,0.298099
3,0.363303,0.333093,0.030209,0.126249,0.325545,0.296781,0.028764,0.128060,0.219442,0.296817
4,0.360964,0.332048,0.028916,0.125448,0.324545,0.296595,0.027950,0.125593,0.218512,0.296641
5,0.359722,0.331303,0.028419,0.122642,0.322066,0.294595,0.027471,0.121981,0.218239,0.294621
6,0.358991,0.330831,0.028160,0.119015,0.321566,0.294263,0.027303,0.117885,0.218201,0.294187
7,0.358781,0.330470,0.028310,0.114905,0.323195,0.295502,0.027693,0.113930,0.219728,0.295429
8,0.358523,0.329995,0.028527,0.110712,0.323851,0.296366,0.027485,0.110576,0.217974,0.296394
