loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.290721, 0.292420, 0.340682, 16.18 M Ops, 2.16 M Ops, 2.66 M Ops, 0.0713 M, 0.5736 %, 14.16 uJ
