epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.414661,0.371557,0.638194,0.111514,0.354022,0.319157,0.513464,0.126796,0.221099,0.318860
1,0.385614,0.357462,0.413044,0.123188,0.341527,0.317101,0.356434,0.132583,0.220392,0.316892
2,0.374542,0.352347,0.323647,0.123820,0.337034,0.317015,0.290301,0.133221,0.222055,0.317205
3,0.367051,0.349633,0.251868,0.125232,0.328472,0.314953,0.192284,0.140030,0.218660,0.315122
4,0.358461,0.347623,0.152436,0.135105,0.325372,0.315976,0.129775,0.148901,0.220663,0.315817
5,0.356984,0.348275,0.120103,0.140530,0.325653,0.317189,0.115870,0.147960,0.222863,0.317052
6,0.357196,0.348927,0.113460,0.141106,0.323903,0.315606,0.113327,0.148349,0.220997,0.315684
0,0.415663,0.372016,0.646572,0.108523,0.357478,0.320163,0.550616,0.121491,0.222396,0.319868
1,0.387976,0.358160,0.438571,0.115600,0.342595,0.318138,0.357472,0.124996,0.222085,0.317924
2,0.376693,0.352666,0.351144,0.123481,0.339255,0.316955,0.324464,0.133936,0.222114,0.317140
3,0.371103,0.349774,0.310341,0.127930,0.333294,0.315305,0.259611,0.136496,0.219092,0.315456
4,0.361555,0.347763,0.197099,0.130245,0.326994,0.316567,0.145795,0.141450,0.222200,0.316405
5,0.357719,0.348259,0.131636,0.136953,0.326538,0.317539,0.124104,0.145046,0.223417,0.317404
0,0.414584,0.370952,0.646200,0.110321,0.355606,0.318939,0.540872,0.121775,0.221077,0.318647
1,0.386032,0.356926,0.427671,0.118999,0.338572,0.317037,0.312795,0.136266,0.220805,0.316835
2,0.368165,0.351254,0.243933,0.129743,0.328583,0.316389,0.172358,0.140744,0.221690,0.316572
3,0.358751,0.348312,0.146306,0.137068,0.324544,0.315000,0.132373,0.143831,0.219180,0.315157
4,0.355194,0.346330,0.122516,0.139227,0.324684,0.315949,0.120059,0.146144,0.221385,0.315776
5,0.354645,0.346218,0.115704,0.142653,0.325720,0.317421,0.113301,0.149021,0.224134,0.317286
6,0.354867,0.346679,0.111949,0.144940,0.323902,0.315818,0.109941,0.151096,0.221898,0.315881
