loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.327595,0.282539,0.328734,23.29 M Ops,3.34 M Ops,2.53 M Ops,0.0621 M,0.4330 %,14.65 uJ,0.282539,0.328734,0.816498
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.327199,0.282451,0.328386,23.29 M Ops,3.47 M Ops,2.53 M Ops,0.0621 M,0.4349 %,14.77 uJ,0.282451,0.328386,0.816555
