step,mae,mse
0,0.166366,0.069815
1,0.187471,0.086726
2,0.201578,0.099495
3,0.211467,0.108313
4,0.220244,0.117665
5,0.228662,0.124774
6,0.230875,0.129787
7,0.236716,0.137691
8,0.240842,0.142773
9,0.245270,0.149483
10,0.247719,0.153670
11,0.252991,0.160058
12,0.256461,0.166873
13,0.257458,0.169587
14,0.258370,0.172160
15,0.261344,0.177868
16,0.263577,0.182417
17,0.264571,0.183935
18,0.266762,0.188458
19,0.269920,0.193265
20,0.271814,0.196510
21,0.273884,0.199355
22,0.272433,0.198282
23,0.276089,0.202354
24,0.283559,0.213333
25,0.288189,0.218414
26,0.291809,0.222521
27,0.294993,0.226777
28,0.296938,0.229565
29,0.300114,0.235913
30,0.302772,0.240080
31,0.304183,0.241408
32,0.305542,0.245764
33,0.305377,0.244207
34,0.305959,0.244507
35,0.307709,0.247608
36,0.309413,0.250709
37,0.310092,0.251067
38,0.311457,0.252673
39,0.312685,0.255164
40,0.314581,0.258485
41,0.314997,0.257915
42,0.314331,0.256775
43,0.315531,0.258987
44,0.317694,0.261384
45,0.316671,0.260202
46,0.316241,0.259936
47,0.317842,0.260103
48,0.322897,0.266242
49,0.324114,0.269279
50,0.328346,0.272389
51,0.327775,0.271942
52,0.330906,0.274409
53,0.331304,0.275661
54,0.331060,0.276533
55,0.332685,0.278855
56,0.333238,0.280668
57,0.333579,0.281234
58,0.334246,0.281198
59,0.335656,0.282892
60,0.336580,0.285198
61,0.337027,0.285709
62,0.336355,0.282607
63,0.336568,0.282734
64,0.337791,0.285885
65,0.338142,0.284729
66,0.337546,0.285250
67,0.338896,0.286563
68,0.340518,0.291083
69,0.339276,0.289475
70,0.339484,0.287791
71,0.343258,0.292700
72,0.345745,0.295466
73,0.345607,0.296281
74,0.345192,0.295420
75,0.346430,0.296992
76,0.347495,0.299590
77,0.349201,0.301392
78,0.347829,0.299984
79,0.350323,0.302171
80,0.351421,0.304618
81,0.352908,0.305796
82,0.350787,0.302682
83,0.352772,0.305412
84,0.352908,0.306560
85,0.352054,0.305210
86,0.352189,0.305576
87,0.351880,0.306335
88,0.352620,0.306982
89,0.351298,0.304802
90,0.350773,0.304597
91,0.352986,0.307053
92,0.353752,0.308715
93,0.351636,0.306808
94,0.351824,0.305181
95,0.352945,0.307270
96,0.355578,0.309729
97,0.353850,0.308930
98,0.354670,0.308574
99,0.354419,0.307854
100,0.356118,0.310652
101,0.356322,0.310798
102,0.356229,0.310253
103,0.357046,0.313080
104,0.358113,0.315669
105,0.357659,0.315728
106,0.356128,0.314759
107,0.357841,0.316023
108,0.359765,0.317793
109,0.359456,0.318539
110,0.359163,0.317920
111,0.362752,0.320300
112,0.362159,0.321912
113,0.362817,0.322522
114,0.362603,0.322586
115,0.363166,0.322835
116,0.363942,0.325775
117,0.364000,0.325811
118,0.363990,0.325631
119,0.365924,0.327691
120,0.369391,0.331825
121,0.373115,0.335061
122,0.372715,0.335921
123,0.372669,0.337178
124,0.373913,0.340426
125,0.379699,0.343705
126,0.376807,0.343385
127,0.377161,0.344951
128,0.379355,0.348579
129,0.378291,0.349889
130,0.377299,0.348410
131,0.378482,0.351466
132,0.381688,0.352733
133,0.380142,0.354989
134,0.381441,0.354731
135,0.382877,0.356480
136,0.383353,0.359006
137,0.383594,0.358863
138,0.384682,0.359776
139,0.384987,0.361044
140,0.387309,0.362526
141,0.386353,0.361291
142,0.385044,0.360873
143,0.387086,0.362664
144,0.390639,0.366095
145,0.391409,0.367410
146,0.391395,0.367015
147,0.392548,0.369823
148,0.393715,0.371542
149,0.395972,0.372072
150,0.393439,0.371769
151,0.395768,0.375243
152,0.397524,0.376513
153,0.396069,0.375185
154,0.394402,0.374650
155,0.395333,0.376021
156,0.395613,0.378131
157,0.395492,0.378298
158,0.395030,0.376376
159,0.395927,0.377781
160,0.396529,0.378735
161,0.396638,0.377264
162,0.394809,0.376557
163,0.396717,0.377554
164,0.397861,0.379655
165,0.399089,0.378171
166,0.396972,0.377294
167,0.397961,0.378060
168,0.400053,0.381484
169,0.401631,0.383034
170,0.400495,0.383267
171,0.402031,0.383735
172,0.403557,0.386377
173,0.405946,0.386371
174,0.404557,0.386672
175,0.405545,0.388388
176,0.407161,0.391423
177,0.408193,0.391118
178,0.405376,0.390218
179,0.407365,0.392156
180,0.409906,0.394146
181,0.409423,0.393437
182,0.409310,0.392059
183,0.411616,0.393170
184,0.411311,0.396981
185,0.411901,0.394298
186,0.410909,0.393072
187,0.410641,0.393135
188,0.412410,0.394134
189,0.411373,0.393166
190,0.410828,0.391905
