epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.495233,0.420463,0.747698,0.148226,0.424202,0.357084,0.671176,0.172485,0.280025,0.356784
1,0.465626,0.406986,0.586400,0.171397,0.407767,0.353530,0.542368,0.187416,0.276258,0.353724
2,0.454094,0.402762,0.513328,0.179441,0.401931,0.353522,0.484089,0.194207,0.277289,0.353478
3,0.446977,0.400040,0.469373,0.185183,0.397256,0.352511,0.447449,0.196419,0.276158,0.352591
4,0.442221,0.398097,0.441237,0.187927,0.393335,0.351865,0.414701,0.200862,0.275357,0.351795
5,0.438724,0.396664,0.420600,0.189646,0.390462,0.351011,0.394506,0.201837,0.273977,0.351133
6,0.435539,0.395506,0.400326,0.190946,0.388280,0.351325,0.369547,0.203663,0.273787,0.351271
7,0.433527,0.394563,0.389636,0.192489,0.388410,0.350712,0.376980,0.202730,0.273396,0.350755
8,0.432510,0.393742,0.387680,0.197094,0.387061,0.351420,0.356417,0.211422,0.274994,0.351283
9,0.429397,0.392955,0.364419,0.204795,0.385087,0.352565,0.325222,0.218653,0.278343,0.352574
0,0.481258,0.415470,0.657878,0.160006,0.408727,0.354176,0.545505,0.187146,0.276506,0.354119
1,0.449622,0.403285,0.463366,0.183377,0.395717,0.351654,0.440628,0.198905,0.273056,0.351691
2,0.439345,0.399289,0.400565,0.187274,0.392753,0.352576,0.401773,0.198170,0.276870,0.352567
3,0.432574,0.397052,0.355218,0.190052,0.387833,0.352025,0.358079,0.199433,0.275924,0.352040
