horizon_zero_based,mse,mae
0,0.169769838892,0.299829939378
1,0.179957099984,0.3093133122
2,0.187152956613,0.313118621466
3,0.19634031872,0.320541615923
4,0.213719638811,0.335186687488
5,0.217610187411,0.335248959676
6,0.23665200267,0.350169422831
7,0.249797791236,0.359604323651
8,0.247811743204,0.35793998906
9,0.266094951801,0.369637602417
10,0.265493838936,0.369314295638
11,0.270066100853,0.371820969368
12,0.266440182755,0.368535903801
13,0.28679930365,0.382620048604
14,0.286577389782,0.382347739029
15,0.264659376704,0.364088159386
16,0.297926973895,0.388310499559
17,0.282339656448,0.375682584028
18,0.280284943486,0.371581530275
19,0.267355972628,0.35991213914
20,0.270406029513,0.360422216016
21,0.281920686058,0.368135169914
22,0.274574431126,0.363097998661
23,0.288021722624,0.371859414157
24,0.291352357368,0.374107257751
25,0.286928058305,0.368755565193
26,0.288341545422,0.370574313506
27,0.298855860882,0.37957928495
28,0.303886033895,0.38260666333
29,0.312984641665,0.388606376624
30,0.30483380629,0.381933489664
31,0.308570592605,0.385153249609
32,0.320644103803,0.394135925384
33,0.333375449571,0.403021918689
34,0.322944962194,0.396425099296
35,0.31752995755,0.391716900484
36,0.323615413422,0.395674889226
37,0.331922853863,0.400893172595
38,0.321278124011,0.394690564653
39,0.329998985874,0.39924860679
40,0.346419426003,0.412077827127
41,0.323180825854,0.393459642229
42,0.330614768596,0.396280197715
43,0.326926506477,0.39425759763
44,0.339227087306,0.401937393027
45,0.337922382881,0.401446852216
46,0.336460924023,0.400232807747
47,0.339558040493,0.401902901124
48,0.346966757352,0.406502092529
49,0.348721780009,0.40678440503
50,0.339162223256,0.402506424609
51,0.335797936578,0.398838252816
52,0.345716725125,0.407536789733
53,0.351805114256,0.413053138522
54,0.353884083482,0.413094571915
55,0.372937763939,0.425167270317
56,0.357929704047,0.413244025394
57,0.370205066303,0.423767771151
58,0.372021258748,0.426380094638
59,0.359247748817,0.418094652926
60,0.352109584136,0.414212210701
61,0.365167352278,0.421343496378
62,0.35485397296,0.415137412633
63,0.346113155496,0.408782018615
64,0.358513777396,0.416087288332
65,0.358036777449,0.41642387204
66,0.355054101325,0.412812810803
67,0.348463033979,0.407198067277
68,0.344859778318,0.405191144802
69,0.348917507097,0.40743313148
70,0.342985169558,0.403056699397
71,0.346095293742,0.404992877656
72,0.35308504263,0.409480757307
73,0.35431781094,0.412125867853
74,0.354151718256,0.413562857544
75,0.348490689561,0.411567571262
76,0.352990182351,0.417478558861
77,0.368365962356,0.425740384812
78,0.357330102001,0.418905276806
79,0.372855876564,0.428483995514
80,0.367188833784,0.424928618007
81,0.381605888797,0.434292581851
82,0.371269243857,0.429804166178
83,0.37546810003,0.431341274146
84,0.376133915745,0.430337396581
85,0.371643609987,0.429020937077
86,0.364517821679,0.425081079705
87,0.367045108294,0.426297428555
88,0.370820961469,0.428568137068
89,0.356926598472,0.42010613386
90,0.352504837664,0.416636739555
91,0.348690113024,0.411830022692
92,0.352111127388,0.414094231855
93,0.360671608647,0.419109468835
94,0.363304822822,0.421319630763
95,0.365358750927,0.422984322457
96,0.361532765282,0.419329439579
97,0.365508883268,0.423647455243
98,0.379283912293,0.434305002415
99,0.393922199156,0.441404270909
100,0.391719864781,0.440933439182
101,0.383014537427,0.435967945629
102,0.3864865139,0.438930851332
103,0.399510974181,0.446394891487
104,0.386285880969,0.440369086358
105,0.4139956905,0.454764185087
106,0.400284424979,0.447973011853
107,0.416639639924,0.456697971965
108,0.405406409265,0.449675968458
109,0.401920633614,0.448507592261
110,0.412688946092,0.455591399381
111,0.397402047914,0.445345664873
112,0.410732867691,0.454716232263
113,0.390560257164,0.442034063581
114,0.397466734805,0.446070142638
115,0.385962509159,0.43585063091
116,0.392922540451,0.441688965533
117,0.391813219857,0.440241518347
118,0.393810884375,0.441461902264
119,0.389878304662,0.438114639761
120,0.39484823806,0.443046038805
121,0.388863033261,0.439583896566
122,0.40886228175,0.451082634251
123,0.403869941257,0.448541588581
124,0.424896913708,0.459423403361
