loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.455535,0.466291,0.454714,123.15 M Ops,20.88 M Ops,4.26 M Ops,0.5602 M,0.4275 %,38.38 uJ,0.527828,0.509500,0.572672
