loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.457209, 0.456477, 0.468944, 92.65 M Ops, 15.50 M Ops, 4.30 M Ops, 0.4712 M, 0.3915 %, 33.73 uJ
