epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.541922,0.475154,0.667679,0.176196,0.716451,0.668962,0.474892,0.211177,1.022973,0.668950
1,0.500079,0.455180,0.448988,0.210876,0.698128,0.660885,0.372433,0.219853,1.007351,0.660865
2,0.488294,0.449963,0.383314,0.216033,0.687711,0.656026,0.316848,0.217965,0.997745,0.656053
3,0.481451,0.446724,0.347271,0.215004,0.683495,0.654343,0.291524,0.217473,0.994254,0.654414
4,0.472502,0.444319,0.281834,0.225521,0.671982,0.653344,0.186381,0.230390,0.992769,0.653344
5,0.466524,0.442453,0.240714,0.229836,0.667136,0.649825,0.173108,0.232214,0.984396,0.649838
6,0.462959,0.440847,0.221124,0.232563,0.663186,0.648684,0.145021,0.238645,0.983162,0.648673
7,0.460184,0.439408,0.207762,0.237620,0.662929,0.649284,0.136453,0.243083,0.984382,0.649385
8,0.458458,0.438145,0.203128,0.242536,0.661700,0.648622,0.130779,0.246162,0.982586,0.648666
9,0.457006,0.437031,0.199752,0.248188,0.662590,0.649619,0.129709,0.251593,0.985049,0.649599
10,0.455648,0.435886,0.197625,0.251027,0.661380,0.648422,0.129581,0.252072,0.982399,0.648423
11,0.455441,0.435707,0.197339,0.251510,0.660884,0.648100,0.127844,0.252191,0.981847,0.648149
12,0.455283,0.435574,0.197095,0.251911,0.661004,0.648195,0.128087,0.252719,0.982049,0.648282
13,0.455201,0.435520,0.196815,0.252586,0.660920,0.648131,0.127889,0.253711,0.981943,0.648122
