loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.246917, 0.247632, 0.309654, 151.05 M Ops, 19.12 M Ops, 13.90 M Ops, 0.6072 M, 0.2874 %, 81.16 uJ
