step,mae,mse
0,0.253120,0.142018
1,0.293625,0.198153
2,0.323331,0.243665
3,0.343744,0.276892
4,0.351232,0.295365
5,0.355741,0.306909
6,0.355539,0.311607
7,0.356977,0.311839
8,0.357882,0.314132
9,0.357826,0.313635
10,0.360345,0.317840
11,0.361076,0.317566
12,0.361937,0.318475
13,0.359647,0.316910
14,0.358351,0.315797
15,0.361009,0.316896
16,0.361015,0.317837
17,0.360731,0.317658
18,0.360146,0.318995
19,0.362476,0.321356
20,0.360591,0.319874
21,0.360269,0.318711
22,0.360531,0.318810
23,0.367460,0.325957
24,0.374275,0.336732
25,0.375935,0.341009
26,0.376901,0.346948
27,0.387363,0.357447
28,0.385103,0.360768
29,0.383303,0.360803
30,0.383317,0.361264
31,0.387167,0.363920
32,0.387968,0.365503
33,0.384419,0.365992
34,0.385527,0.365756
35,0.384500,0.359044
36,0.382248,0.357743
37,0.381474,0.358500
38,0.379225,0.355422
39,0.377107,0.347716
40,0.378281,0.348052
41,0.377964,0.350507
42,0.376664,0.350632
43,0.378737,0.349249
44,0.377253,0.351128
45,0.379319,0.352412
46,0.378256,0.354288
47,0.377628,0.350983
48,0.384033,0.362984
49,0.388052,0.371407
50,0.390431,0.377053
51,0.393120,0.382060
52,0.395238,0.386830
53,0.394918,0.389803
54,0.397480,0.393192
55,0.400372,0.392554
56,0.401787,0.391942
57,0.397233,0.389301
58,0.399143,0.393146
59,0.401189,0.392714
60,0.400540,0.392009
61,0.397926,0.391189
62,0.400955,0.401352
63,0.397213,0.394595
64,0.394038,0.391972
65,0.393354,0.394907
66,0.395237,0.400208
67,0.395237,0.395054
68,0.394945,0.392224
69,0.394638,0.387990
70,0.394200,0.394911
71,0.394025,0.387757
72,0.395210,0.391880
73,0.400724,0.402547
74,0.401949,0.410032
75,0.406329,0.417700
76,0.402686,0.408146
77,0.406413,0.411834
78,0.406935,0.413686
79,0.410541,0.419032
80,0.409375,0.419666
81,0.408327,0.419979
82,0.407220,0.417871
83,0.407449,0.413025
84,0.406994,0.416774
85,0.412432,0.430027
86,0.411203,0.429636
87,0.405278,0.413092
88,0.404496,0.415286
89,0.404398,0.415313
90,0.406273,0.420051
91,0.405222,0.414491
92,0.404992,0.408171
93,0.408035,0.416872
94,0.406245,0.418383
95,0.409711,0.424216
96,0.407543,0.418483
97,0.409876,0.423635
98,0.410364,0.427950
99,0.408391,0.422322
100,0.408757,0.418250
101,0.411652,0.421380
102,0.413111,0.424011
103,0.414176,0.425466
104,0.413447,0.425976
105,0.413026,0.431918
106,0.415557,0.434329
107,0.419504,0.438710
108,0.418396,0.433057
109,0.421197,0.444188
110,0.418242,0.434384
111,0.413452,0.427732
112,0.414977,0.435767
113,0.415963,0.442002
114,0.416144,0.443678
115,0.418261,0.437579
116,0.416178,0.434518
117,0.412105,0.427084
118,0.411711,0.432216
119,0.414199,0.431925
120,0.424272,0.448682
121,0.428541,0.456938
122,0.426253,0.447375
123,0.425747,0.444704
124,0.423350,0.441192
125,0.425658,0.452939
126,0.424567,0.449283
127,0.427313,0.447944
128,0.428550,0.455083
129,0.427899,0.454752
130,0.435993,0.467025
131,0.430526,0.460884
132,0.423134,0.443638
133,0.425317,0.449010
134,0.426246,0.448344
135,0.423332,0.435417
136,0.427457,0.440274
137,0.424436,0.439688
138,0.422517,0.436898
139,0.423389,0.433586
140,0.425384,0.438480
141,0.421133,0.435212
142,0.422949,0.438292
143,0.426144,0.438909
144,0.428342,0.441526
145,0.433601,0.446170
146,0.436828,0.445917
147,0.438850,0.448457
148,0.437814,0.454499
149,0.438166,0.459880
150,0.438074,0.460918
151,0.433908,0.447141
152,0.440863,0.461633
153,0.443256,0.465799
154,0.438466,0.458784
155,0.435105,0.447816
156,0.433986,0.447864
157,0.434058,0.449124
158,0.432453,0.445472
159,0.432975,0.436868
160,0.434401,0.444861
161,0.436886,0.451224
162,0.435862,0.453510
163,0.436004,0.448642
164,0.437001,0.452906
165,0.437884,0.460491
166,0.439157,0.466347
167,0.440839,0.463592
168,0.445360,0.463306
169,0.454050,0.480889
170,0.449646,0.470844
171,0.452313,0.466852
172,0.456460,0.481806
173,0.449589,0.478300
174,0.450998,0.480373
175,0.452432,0.479460
176,0.454965,0.493337
177,0.455454,0.493583
178,0.458918,0.504003
179,0.458434,0.498831
180,0.452281,0.485032
181,0.453248,0.481463
182,0.446125,0.468067
183,0.443596,0.457679
184,0.445560,0.460297
185,0.447406,0.460663
186,0.447337,0.462097
187,0.447976,0.462358
188,0.446004,0.464012
189,0.445564,0.468799
190,0.447295,0.473210
191,0.446073,0.464519
192,0.457442,0.490467
193,0.457774,0.496375
194,0.457696,0.499159
195,0.454904,0.492720
196,0.460093,0.504672
197,0.454498,0.492509
198,0.459043,0.500895
199,0.458403,0.497515
200,0.466587,0.511265
201,0.460972,0.511822
202,0.459543,0.503574
203,0.462272,0.513265
204,0.458101,0.495675
205,0.458302,0.496557
206,0.461521,0.495047
207,0.458598,0.491739
208,0.458218,0.488309
209,0.450106,0.482244
210,0.453679,0.485590
211,0.454882,0.487365
212,0.448711,0.475285
213,0.448625,0.475663
214,0.452182,0.484600
215,0.448125,0.472942
216,0.452413,0.480370
217,0.454466,0.488477
218,0.459945,0.495149
219,0.453922,0.482388
220,0.458070,0.491048
221,0.451905,0.485061
222,0.459499,0.500685
223,0.465318,0.510028
224,0.463655,0.510473
225,0.458138,0.508070
226,0.460779,0.513503
227,0.457988,0.501256
228,0.458853,0.505664
229,0.463893,0.510074
230,0.461624,0.507532
231,0.458745,0.497962
232,0.457970,0.492529
233,0.456956,0.489424
234,0.452353,0.487053
235,0.453185,0.471476
236,0.458748,0.485576
237,0.455216,0.475870
238,0.454215,0.478640
239,0.456110,0.474574
240,0.454937,0.476032
241,0.452320,0.473287
242,0.454681,0.479810
243,0.453478,0.476825
244,0.457117,0.485404
245,0.456172,0.485688
246,0.454686,0.482110
247,0.461009,0.493839
248,0.459102,0.487171
249,0.458675,0.489110
250,0.460264,0.495772
251,0.458435,0.489304
252,0.459291,0.495992
253,0.463088,0.500359
254,0.459818,0.492859
255,0.455966,0.476866
256,0.453439,0.473968
257,0.455337,0.481831
258,0.452081,0.470655
259,0.448851,0.464729
260,0.446362,0.458619
261,0.447885,0.471306
262,0.447730,0.476792
263,0.446475,0.473147
264,0.456182,0.480909
265,0.456135,0.476056
266,0.457546,0.473917
267,0.454327,0.466298
268,0.451218,0.463326
269,0.449936,0.462120
270,0.447660,0.462590
271,0.448830,0.464206
272,0.451019,0.460741
273,0.446641,0.456311
274,0.449378,0.467392
275,0.449345,0.467911
276,0.449122,0.468009
277,0.457747,0.487329
278,0.453386,0.483280
279,0.455299,0.476263
280,0.456608,0.474585
281,0.456424,0.474945
282,0.451001,0.466255
283,0.450155,0.461524
284,0.447479,0.456893
285,0.445603,0.462281
286,0.445157,0.470938
287,0.447316,0.467220
288,0.446706,0.459936
289,0.450071,0.461113
290,0.448492,0.454415
291,0.454318,0.453431
292,0.442625,0.433197
293,0.441336,0.434865
294,0.441710,0.443912
295,0.442467,0.444959
296,0.441951,0.442021
297,0.444854,0.454675
298,0.451520,0.461011
299,0.452264,0.452099
300,0.443420,0.435751
301,0.448414,0.456621
302,0.444913,0.450872
303,0.451420,0.453876
304,0.452484,0.457887
305,0.450650,0.460862
306,0.449640,0.467238
307,0.444657,0.443155
308,0.444759,0.450140
309,0.437893,0.437512
310,0.439282,0.440548
311,0.442009,0.443105
312,0.443274,0.443314
313,0.446945,0.441210
314,0.450954,0.443788
315,0.452083,0.440093
316,0.450261,0.440636
317,0.445432,0.429383
318,0.447040,0.434379
319,0.447516,0.435401
320,0.446125,0.441524
321,0.441053,0.431566
322,0.447669,0.448689
323,0.459167,0.464718
324,0.448708,0.452140
325,0.449631,0.457700
326,0.448660,0.446077
327,0.447020,0.440637
328,0.454558,0.452885
329,0.449933,0.441884
330,0.449384,0.442169
331,0.455824,0.452307
332,0.446808,0.443133
333,0.446182,0.439721
334,0.442213,0.436970
335,0.443446,0.438050
336,0.457358,0.461994
337,0.459679,0.470877
338,0.456663,0.462782
339,0.463862,0.474814
340,0.465864,0.478647
341,0.456792,0.460075
342,0.456286,0.460013
343,0.457538,0.462141
344,0.457779,0.461475
345,0.453875,0.461483
346,0.457593,0.467597
347,0.460019,0.473057
348,0.462602,0.478392
349,0.461563,0.482314
350,0.460090,0.482009
351,0.461559,0.484244
352,0.463445,0.487500
353,0.461475,0.481463
354,0.461701,0.481318
355,0.465366,0.491298
356,0.461352,0.480486
357,0.459847,0.476973
358,0.460414,0.468145
359,0.465181,0.475974
