snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.461894,0.471606,0.461132,295.63 M Ops,11.47 M Ops,192.33 M Ops,1.1457 M,0.4856 %,895.05 uJ,0.540340,0.518306,0.567801
