epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.623114,0.556551,0.665627,0.114605,0.614953,0.546535,0.684185,0.127760,0.630870,0.546522
1,0.612028,0.546492,0.655361,0.126285,0.600944,0.544216,0.567285,0.208111,0.626798,0.544208
2,0.590788,0.543210,0.475772,0.222649,0.588378,0.542448,0.459296,0.258424,0.627029,0.542366
3,0.586015,0.540864,0.451512,0.245030,0.584311,0.539187,0.451236,0.268968,0.619361,0.539060
4,0.584320,0.539783,0.445368,0.257979,0.583019,0.538518,0.445016,0.284353,0.619942,0.538408
5,0.583024,0.538950,0.440736,0.268452,0.586303,0.542211,0.440920,0.298406,0.629467,0.542337
6,0.582154,0.538350,0.438044,0.277034,0.585726,0.541910,0.438158,0.296719,0.628395,0.541965
0,0.623324,0.556762,0.665627,0.111783,0.614970,0.546551,0.684185,0.122657,0.631598,0.546536
1,0.604254,0.546461,0.577929,0.162478,0.591512,0.543816,0.476956,0.218196,0.625906,0.543810
2,0.589995,0.543284,0.467115,0.207964,0.589352,0.542866,0.464853,0.228909,0.628013,0.542779
3,0.586312,0.540765,0.455467,0.222590,0.584868,0.539285,0.455829,0.244979,0.619532,0.539158
4,0.583981,0.539167,0.448137,0.237086,0.583995,0.539175,0.448195,0.257897,0.620954,0.539062
0,0.622844,0.556769,0.660756,0.120283,0.609376,0.546542,0.628342,0.182145,0.631535,0.546526
1,0.598765,0.546380,0.523853,0.179365,0.593000,0.544335,0.486649,0.208973,0.627219,0.544330
2,0.590013,0.543102,0.469109,0.206903,0.588895,0.542730,0.461646,0.232297,0.627888,0.542644
3,0.585829,0.540733,0.450959,0.225579,0.583699,0.538867,0.448315,0.251747,0.618792,0.538744
4,0.582994,0.539260,0.437334,0.244749,0.582846,0.539626,0.432201,0.275213,0.622407,0.539516
5,0.581318,0.538497,0.428208,0.262466,0.584916,0.542127,0.427892,0.290780,0.629027,0.542243
0,0.618313,0.556720,0.615925,0.174044,0.599913,0.546487,0.534254,0.202520,0.631506,0.546472
1,0.595975,0.546310,0.496647,0.189541,0.592416,0.544281,0.481350,0.219308,0.627163,0.544277
2,0.589801,0.543266,0.465345,0.214048,0.588458,0.542356,0.461019,0.239656,0.626694,0.542267
3,0.586350,0.541093,0.452574,0.226182,0.583747,0.538629,0.451176,0.250004,0.617859,0.538509
4,0.583736,0.539856,0.438803,0.243317,0.582047,0.538428,0.436191,0.265882,0.619163,0.538314
5,0.581824,0.539114,0.427107,0.258233,0.583735,0.541757,0.419780,0.287496,0.627207,0.541867
6,0.571570,0.538130,0.334400,0.312541,0.566096,0.542672,0.234236,0.350750,0.629567,0.542722
0,0.623324,0.556762,0.665627,0.111783,0.614970,0.546551,0.684185,0.122657,0.631598,0.546536
1,0.612897,0.546328,0.665685,0.115300,0.613147,0.544719,0.684282,0.113930,0.628060,0.544713
2,0.609538,0.542992,0.665465,0.115801,0.611450,0.543003,0.684470,0.124711,0.628380,0.542919
0,0.623324,0.556762,0.665627,0.111783,0.614970,0.546551,0.684185,0.122657,0.631598,0.546536
1,0.612897,0.546328,0.665685,0.115300,0.613147,0.544719,0.684282,0.113930,0.628060,0.544713
2,0.609538,0.542992,0.665465,0.115801,0.611450,0.543003,0.684470,0.124711,0.628380,0.542919
0,0.623063,0.556548,0.665153,0.116917,0.613694,0.546442,0.672521,0.163921,0.630648,0.546429
1,0.601099,0.546635,0.544640,0.186191,0.593407,0.544716,0.486909,0.221256,0.627549,0.544708
2,0.590233,0.543219,0.470140,0.220364,0.588667,0.542403,0.462648,0.250579,0.626996,0.542325
3,0.585963,0.540938,0.450245,0.239768,0.583760,0.538933,0.448270,0.265759,0.619120,0.538804
4,0.583488,0.539801,0.436872,0.258478,0.581673,0.538613,0.430598,0.287380,0.620199,0.538499
5,0.581519,0.538836,0.426836,0.271206,0.584276,0.541692,0.425840,0.301142,0.628453,0.541817
6,0.580804,0.538471,0.423334,0.283107,0.584311,0.541965,0.423454,0.307190,0.628727,0.542027
